브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0178,36000,31000,1116000000,0,CQ240700817,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,49971.639680537635,9300.0,44330.0,14340.6,2585.4,64449000.0,11966000.0,57102000.0,18476000.0,3317000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0179,36000,10000,360000000,0,CQ240700854,USD,"UNIPAX CO., LTD,",2024-07-22,0.5717,0.37,0.79,0.218,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,16176.88376791537,3700.0,12100.0,4413.0,425.00000000000006,20840000.0,4770000.0,15580000.0,5680000.0,550000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0180,36000,15000,540000000,0,CQ240700818,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,24179.825651873052,4500.0,21450.0,6939.0,1251.0,31185000.0,5790000.0,27630000.0,8940000.0,1605000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0181,36000,12000,432000000,0,CQ240700819,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,19343.86052149844,3600.0,17160.0,5551.2,1000.8000000000001,24948000.0,4632000.0,22104000.0,7152000.0,1284000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0182,36000,12000,432000000,0,CQ240700820,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,19343.860521498438,3600.0,17160.0,5551.2,1000.8000000000001,24948000.0,4632000.0,22104000.0,7152000.0,1284000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0183,36000,10000,360000000,0,CQ240700855,USD,"UNIPAX CO., LTD,",2024-07-22,0.5717,0.37,0.7900000000000001,0.218,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,16176.88376791537,3700.0,12100.0,4413.0,425.00000000000006,20840000.0,4770000.0,15580000.0,5680000.0,550000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0184,36000,5000,180000000,0,CQ240700821,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.826,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,8059.941883957686,1500.0,7150.0,2313.0,417.0,10395000.0,1930000.0,9210000.0,2980000.0,535000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0185,36000,1000,36000000,0,CQ240700822,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,1611.988376791537,300.0,1430.0,462.6,83.4,2079000.0,386000.0,1842000.0,596000.0,107000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0186,36000,15000,540000000,0,CQ240700823,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22000000000000003,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,24179.825651873052,4500.0,21450.0,6939.0,1251.0,31185000.0,5790000.0,27630000.0,8940000.0,1605000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0187,36000,5000,180000000,0,CQ240800714,USD,"UNIPAX CO., LTD,",2024-08-27,0.5717,0.37,0.79,0.218,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,8088.441883957685,1850.0,6050.0,2206.5,212.50000000000003,10420000.0,2385000.0,7790000.0,2840000.0,275000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0188,36000,39000,1404000000,0,CQ240800697,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,62867.54669486993,11700.0,55770.0,18041.4,3252.6,81081000.0,15054000.0,71838000.0,23244000.0,4173000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0189,36000,7000,252000000,0,CQ240800698,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.22000000000000003,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,11283.918637540757,2100.0,10010.0,3238.2000000000003,583.8000000000001,14553000.0,2702000.0,12894000.0,4172000.0,749000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0190,36000,11000,396000000,0,CQ240800699,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,17731.872144706904,3300.0,15730.0,5088.6,917.4,22869000.0,4246000.0,20262000.0,6556000.0,1177000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0192,36000,10000,360000000,0,CQ240800700,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.21999999999999997,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,16119.883767915366,3000.0,14300.0,4626.0,834.0,20790000.0,3860000.0,18420000.0,5960000.0,1070000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0193,36000,3000,108000000,0,CQ240800701,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,4835.96513037461,900.0,4290.0,1387.8,250.20000000000002,6237000.0,1158000.0,5526000.0,1788000.0,321000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0194,36000,3000,108000000,0,CQ240800702,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.21999999999999997,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,4835.96513037461,900.0,4290.0,1387.8,250.20000000000002,6237000.0,1158000.0,5526000.0,1788000.0,321000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NK0195,36000,14000,504000000,0,CQ240900186,USD,주식회사 피앤지아이엔씨,2024-09-10,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,22567.837275081514,4200.0,20020.0,6476.400000000001,1167.6000000000001,29106000.0,5404000.0,25788000.0,8344000.0,1498000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0016,36000,1900,68400000,0,CQ240501740,USD,"UNIPAX CO., LTD,",2024-05-27,0.5717,0.37,0.79,0.218,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,3073.6079159039205,703.0,2299.0,838.47,80.75,3959600.0,906300.0,2960200.0,1079200.0,104500.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0017,36000,3540,127440000,0,CQ240501737,USD,주식회사 피앤지아이엔씨,2024-05-27,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,5706.438853842041,1062.0,5062.2,1637.604,295.236,7359660.0,1366440.0,6520680.0,2109840.0,378780.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0018,36000,1720,61920000,0,CQ240501738,USD,주식회사 피앤지아이엔씨,2024-05-27,0.528,0.3,0.8260000000000001,0.22000000000000003,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,2772.6200080814433,516.0,2459.6,795.672,143.448,3575880.0,663920.0,3168240.0,1025120.0,184040.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0019,36000,500,18000000,0,CQ240600421,USD,주식회사 피앤지아이엔씨,2024-06-13,0.528,0.3,0.826,0.21999999999999997,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,805.9941883957684,150.0,715.0,231.3,41.7,1039500.0,193000.0,921000.0,298000.0,53500.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0020,36000,320,11520000,0,CQ240700486,USD,주식회사 피앤지아이엔씨,2024-07-15,0.528,0.3,0.826,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,515.8362805732918,96.0,457.59999999999997,148.032,26.688000000000002,665280.0,123520.0,589440.0,190720.0,34240.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0021,36000,640,23040000,0,CQ240700487,USD,주식회사 피앤지아이엔씨,2024-07-15,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,1031.6725611465836,192.0,915.1999999999999,296.064,53.376000000000005,1330560.0,247040.0,1178880.0,381440.0,68480.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0022,36000,720,25920000,0,CQ240700824,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,1160.6316312899064,216.0,1029.6,333.072,60.048,1496880.0,277920.0,1326240.0,429120.0,77040.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0023,36000,400,14400000,0,CQ240700825,USD,주식회사 피앤지아이엔씨,2024-07-22,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,644.7953507166147,120.0,572.0,185.04,33.36,831600.0,154400.0,736800.0,238400.0,42800.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0024,36000,3680,132480000,0,CQ240701178,USD,주식회사 피앤지아이엔씨,2024-07-30,0.528,0.3,0.8260000000000001,0.22000000000000003,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,5932.117226592856,1104.0,5262.4,1702.368,306.91200000000003,7650720.0,1420480.0,6778560.0,2193280.0,393760.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0025,36000,700,25200000,0,CQ240701170,USD,"UNIPAX CO., LTD,",2024-07-30,0.5717,0.37,0.7900000000000001,0.218,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,1132.3818637540758,259.0,847.0,308.91,29.750000000000004,1458800.0,333900.0,1090600.0,397600.0,38500.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0026,36000,960,34560000,0,CQ240800704,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.21999999999999997,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,1547.5088417198754,288.0,1372.8,444.096,80.06400000000001,1995840.0,370560.0,1768320.0,572160.0,102720.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0027,36000,2000,72000000,0,CQ240800716,USD,"UNIPAX CO., LTD,",2024-08-27,0.5717,0.37,0.7900000000000001,0.21799999999999997,1.21,0.07705087679153683,0.4413,0.0425,736.0,477.0,1017.0,281.0,1558.0,50.0,568.0,55.0,3235.376753583074,740.0,2420.0,882.6,85.0,4168000.0,954000.0,3116000.0,1136000.0,110000.0
M,전년(21N),3ACP7701N,Headwear,운동모,3ACP7701NT0028,36000,4240,152640000,0,CQ240800703,USD,주식회사 피앤지아이엔씨,2024-08-27,0.528,0.3,0.8260000000000001,0.22,1.43,0.07705087679153683,0.4626,0.0834,680.0,386.0,1064.0,285.0,1842.0,50.0,596.0,107.0,6834.830717596116,1272.0,6063.2,1961.424,353.616,8814960.0,1636640.0,7810080.0,2527040.0,453680.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0040,36000,3890,140040000,0,CQ240500728,USD,㈜유풍,2024-05-16,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,7306.930785719079,4636.88,5057.0,2412.578,184.386,9421580.0,5971150.0,6511860.0,3108110.0,237290.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0041,36000,300,10800000,0,CQ240500729,USD,㈜유풍,2024-05-16,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,563.5165130374611,357.59999999999997,390.0,186.06,14.219999999999999,726600.0,460500.0,502200.0,239700.0,18300.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0042,36000,230,8280000,0,CQ240600527,USD,㈜유풍,2024-06-13,0.8823000000000001,1.192,0.7604000000000001,0.19770000000000001,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,432.02932666205345,274.15999999999997,299.0,142.646,10.902,557060.0,353050.0,385020.0,183770.0,14030.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0043,36000,6340,228240000,0,CQ240600529,USD,㈜유풍,2024-06-13,0.8823,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,11908.982308858343,7557.28,8242.0,3932.0679999999998,300.51599999999996,15355480.0,9731900.0,10613160.0,5065660.0,386740.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0044,36000,1550,55800000,0,CQ240600530,USD,㈜유풍,2024-06-13,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,2911.5019840268824,1847.6,2015.0,961.31,73.47,3754100.0,2379250.0,2594700.0,1238450.0,94550.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0045,36000,500,18000000,0,CQ240600531,USD,㈜유풍,2024-06-13,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,939.1941883957686,596.0,650.0,310.09999999999997,23.7,1211000.0,767500.0,837000.0,399500.0,30500.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0046,36000,950,34200000,0,CQ240701179,USD,㈜유풍,2024-07-30,0.8823,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1784.46895795196,1132.3999999999999,1235.0,589.1899999999999,45.03,2300900.0,1458250.0,1590300.0,759050.0,57950.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0047,36000,5200,187200000,0,CQ240701180,USD,㈜유풍,2024-07-30,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,9767.619559315994,6198.4,6760.0,3225.04,246.48,12594400.0,7982000.0,8704800.0,4154800.0,317200.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0048,36000,3810,137160000,0,CQ240900341,USD,㈜유풍,2024-09-20,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,7156.659715575756,4541.5199999999995,4953.0,2362.962,180.594,9227820.0,5848350.0,6377940.0,3044190.0,232410.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0049,36000,3870,139320000,0,CQ241000071,USD,㈜유풍,2024-10-08,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,7269.363018183248,4613.04,5031.0,2400.174,183.438,9373140.0,5940450.0,6478380.0,3092130.0,236070.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NC0050,36000,900,32400000,0,CQ241000072,USD,㈜유풍,2024-10-08,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1690.5495391123832,1072.8,1170.0,558.18,42.66,2179800.0,1381500.0,1506600.0,719100.0,54900.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501ND0008,36000,160,5760000,0,CQ240501731,USD,㈜유풍,2024-05-27,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,300.54214028664586,190.72,208.0,99.232,7.584,387520.0,245600.0,267840.0,127840.0,9760.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501ND0009,36000,480,17280000,0,CQ240600526,USD,㈜유풍,2024-06-13,0.8823,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,901.6264208599378,572.16,624.0,297.69599999999997,22.752,1162560.0,736800.0,803520.0,383520.0,29280.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501ND0010,36000,1520,54720000,0,CQ240700793,USD,㈜유풍,2024-07-22,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,2855.1503327231358,1811.84,1976.0,942.704,72.048,3681440.0,2333200.0,2544480.0,1214480.0,92720.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NH0014,36000,880,31680000,0,CQ240700794,USD,㈜유풍,2024-07-22,0.8823,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1652.9817715765523,1048.96,1144.0,545.776,41.711999999999996,2131360.0,1350800.0,1473120.0,703120.0,53680.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NH0015,36000,320,11520000,0,CQ240800254,USD,㈜유풍,2024-08-08,0.8823,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,601.0842805732918,381.44,416.0,198.464,15.168,775040.0,491200.0,535680.0,255680.0,19520.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NH0016,36000,640,23040000,0,CQ240900066,USD,㈜유풍,2024-09-04,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1202.168561146584,762.88,832.0,396.928,30.336,1550080.0,982400.0,1071360.0,511360.0,39040.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0050,36000,3000,108000000,0,CQ240500086,USD,㈜유풍,2024-05-03,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,5635.165130374611,3576.0,3900.0,1860.6,142.2,7266000.0,4605000.0,5022000.0,2397000.0,183000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0051,36000,3000,108000000,0,CQ240500713,USD,㈜유풍,2024-05-16,0.8823000000000001,1.192,0.7604,0.19770000000000001,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,5635.16513037461,3576.0,3900.0,1860.6,142.2,7266000.0,4605000.0,5022000.0,2397000.0,183000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0052,36000,1000,36000000,0,CQ240501728,USD,㈜유풍,2024-05-27,0.8823000000000001,1.192,0.7604000000000001,0.19770000000000001,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1878.3883767915368,1192.0,1300.0,620.1999999999999,47.4,2422000.0,1535000.0,1674000.0,799000.0,61000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0053,36000,5000,180000000,0,CQ240501729,USD,㈜유풍,2024-05-27,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,9391.941883957687,5960.0,6500.0,3101.0,237.0,12110000.0,7675000.0,8370000.0,3995000.0,305000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0054,36000,1000,36000000,0,CQ240501730,USD,㈜유풍,2024-05-27,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1878.3883767915368,1192.0,1300.0,620.1999999999999,47.4,2422000.0,1535000.0,1674000.0,799000.0,61000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0055,36000,3000,108000000,0,CQ240600525,USD,㈜유풍,2024-06-13,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,5635.165130374611,3576.0,3900.0,1860.6,142.2,7266000.0,4605000.0,5022000.0,2397000.0,183000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0056,36000,2000,72000000,0,CQ240700001,USD,㈜유풍,2024-07-01,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,3756.7767535830744,2384.0,2600.0,1240.3999999999999,94.8,4844000.0,3070000.0,3348000.0,1598000.0,122000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0057,36000,6000,216000000,0,CQ240700795,USD,㈜유풍,2024-07-22,0.8823000000000001,1.192,0.7604000000000001,0.19770000000000001,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,11270.33026074922,7152.0,7800.0,3721.2,284.4,14532000.0,9210000.0,10044000.0,4794000.0,366000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0058,36000,1000,36000000,0,CQ240700796,USD,㈜유풍,2024-07-22,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1878.388376791537,1192.0,1300.0,620.1999999999999,47.4,2422000.0,1535000.0,1674000.0,799000.0,61000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0059,36000,1000,36000000,0,CQ240700797,USD,㈜유풍,2024-07-22,0.8823,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1878.388376791537,1192.0,1300.0,620.1999999999999,47.4,2422000.0,1535000.0,1674000.0,799000.0,61000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0060,36000,5000,180000000,0,CQ240700798,USD,㈜유풍,2024-07-22,0.8823000000000001,1.192,0.7604,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,9391.941883957685,5960.0,6500.0,3101.0,237.0,12110000.0,7675000.0,8370000.0,3995000.0,305000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0061,36000,1000,36000000,0,CQ240800484,USD,㈜유풍,2024-08-20,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,1878.3883767915372,1192.0,1300.0,620.1999999999999,47.4,2422000.0,1535000.0,1674000.0,799000.0,61000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0062,36000,2000,72000000,0,CQ240800684,USD,㈜유풍,2024-08-27,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,3756.7767535830735,2384.0,2600.0,1240.3999999999999,94.8,4844000.0,3070000.0,3348000.0,1598000.0,122000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0063,36000,3000,108000000,0,CQ240900178,USD,㈜유풍,2024-09-10,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,5635.165130374611,3576.0,3900.0,1860.6,142.2,7266000.0,4605000.0,5022000.0,2397000.0,183000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0064,36000,2000,72000000,0,CQ240900359,USD,㈜유풍,2024-09-20,0.8823,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,3756.776753583074,2384.0,2600.0,1240.3999999999999,94.8,4844000.0,3070000.0,3348000.0,1598000.0,122000.0
M,전년(21N),3ACP8501N,Headwear,운동모,3ACP8501NK0065,36000,3000,108000000,0,CQ241000035,USD,㈜유풍,2024-10-04,0.8823000000000001,1.192,0.7604000000000001,0.1977,1.3,0.07705087679153683,0.6202,0.0474,1137.0,1535.0,980.0,255.0,1674.0,50.0,799.0,61.0,5635.16513037461,3576.0,3900.0,1860.6,142.2,7266000.0,4605000.0,5022000.0,2397000.0,183000.0
