브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,전년(24N),DXSG1514N,,슬링백,DXSG1514NK0001,99000,3600,356400000,264000.0,CQ240600144,KRW,(주)인투잇,2024-06-05,2024-07-31,2.220740740740741,0.4444444444444444,4.625925925925926,0.29777777777777775,4.7444444444444445,0.0,1.6851851851851851,1.6562962962962964,2998.0,600.0,6245.0,402.0,6405.0,0.0,2275.0,2236.0,25720.0,1600.0,17080.0,6066.666666666667,5962.666666666667,34722000.0,2160000.0,23058000.0,8190000.0,8049600.0
X,전년(24N),DXSG1554N,,슬링백,DXSG1554NK0001,79000,3100,244900000,181407.40740740742,CQ240500251,KRW,(주)케이앤씨인터내셔날,2024-05-08,2024-07-01,1.317037037037037,0.4444444444444444,3.3407407407407406,0.29777777777777775,4.218518518518518,0.0,1.3977777777777778,1.12,1778.0,600.0,4510.0,402.0,5695.0,0.0,1887.0,1512.0,15362.222222222223,1377.7777777777778,13077.407407407407,4333.111111111111,3472.0,20739000.0,1860000.0,17654500.0,5849700.0,4687200.0
X,전년(24N),DXSG1574N,,슬링백,DXSG1574NC0001,89000,45,4005000,2966.6666666666665,CQ240800836,KRW,(주)인투잇,2024-08-29,2024-08-31,1.8118518518518518,0.7407407407407407,3.823703703703704,0.37555555555555553,4.698518518518519,0.0,1.3622222222222222,13.490370370370371,2446.0,1000.0,5162.0,507.0,6343.0,0.0,1839.0,18212.0,270.5,33.333333333333336,211.43333333333334,61.3,607.0666666666667,365175.0,45000.0,285435.0,82755.0,819540.0
X,전년(24N),DXSG1574N,,슬링백,DXSG1574NC0002,89000,130,11570000,8570.37037037037,CQ241001383,KRW,(주)인투잇,2024-10-24,2024-11-01,1.8118518518518518,0.7407407407407407,3.823703703703704,0.37555555555555553,4.7,0.0,1.3622222222222222,2.7933333333333334,2446.0,1000.0,5162.0,507.0,6345.0,0.0,1839.0,3771.0,781.4444444444445,96.29629629629629,611.0,177.0888888888889,363.1333333333333,1054950.0,130000.0,824850.0,239070.0,490230.0
X,전년(24N),DXSG1574N,,슬링백,DXSG1574NK0001,89000,2000,178000000,131851.85185185185,CQ240600237,KRW,(주)인투잇,2024-06-10,2024-08-05,1.8118518518518518,0.7407407407407407,3.823703703703704,0.29777777777777775,4.729629629629629,0.0,1.3325925925925926,0.8933333333333333,2446.0,1000.0,5162.0,402.0,6385.0,0.0,1799.0,1206.0,11866.666666666666,1481.4814814814815,9459.25925925926,2665.185185185185,1786.6666666666667,16020000.0,2000000.0,12770000.0,3598000.0,2412000.0
X,전년(24N),DXSG3124N,,슬링백,DXSG3124NK0002,89000,1000,89000000,65925.92592592593,CQ240501838,KRW,(주)케이앤씨인터내셔날,2024-05-29,2024-07-26,2.0674074074074076,0.4444444444444444,3.68,0.29777777777777775,3.8518518518518516,0.0,1.5066666666666666,0.37407407407407406,2791.0,600.0,4968.0,402.0,5200.0,0.0,2034.0,505.0,6045.185185185185,444.44444444444446,3851.8518518518517,1506.6666666666667,374.0740740740741,8161000.0,600000.0,5200000.0,2034000.0,505000.0
X,전년(24N),DXSH3324N,,신발,DXSH3324NK0003,85000,1600,136000000,100740.74074074074,CQ240900070,KRW,㈜천일 상사,2024-09-04,2024-09-03,1.614814814814815,0.3333333333333333,6.16,0.0,3.903703703703704,0.0,1.3214814814814815,0.0,2180.0,450.0,8316.0,0.0,5270.0,0.0,1784.0,0.0,12439.703703703704,533.3333333333334,6245.925925925926,2114.3703703703704,0.0,16793600.0,720000.0,8432000.0,2854400.0,0.0
X,전년(24N),DXSH4524N,,신발,DXSH4524NK0001,149000,8000,1192000000,882962.9629629629,CQ240701095,KRW,삼덕통상(주),2024-07-26,2024-08-09,10.71037037037037,1.4296296296296296,4.574814814814815,0.1111111111111111,3.337037037037037,0.0,0.9622222222222222,1.0962962962962963,14459.0,1930.0,6176.0,150.0,4505.0,0.0,1299.0,1480.0,123170.37037037036,11437.037037037036,26696.296296296296,7697.777777777777,8770.37037037037,166280000.0,15440000.0,36040000.0,10392000.0,11840000.0
X,전년(24N),DXSH4714N,,신발,DXSH4714NC0001,199000,390,77610000,57488.88888888889,CQ240800744,KRW,삼덕통상(주),2024-08-27,2024-08-31,19.345185185185183,2.488888888888889,2.77037037037037,0.044444444444444446,6.666666666666667,0.0,1.3133333333333332,5.163703703703704,26116.0,3360.0,3740.0,60.0,9000.0,0.0,1773.0,6971.0,8642.4,970.6666666666666,2600.0,512.2,2013.8444444444444,11667240.0,1310400.0,3510000.0,691470.0,2718690.0
X,전년(24N),DXSH4714N,,신발,DXSH4714NK0003,199000,1000,199000000,147407.40740740742,CQ240701098,KRW,삼덕통상(주),2024-07-26,2024-08-09,18.425925925925927,2.488888888888889,2.77037037037037,0.044444444444444446,6.666666666666667,0.0,1.2748148148148148,1.6637037037037037,24875.0,3360.0,3740.0,60.0,9000.0,0.0,1721.0,2246.0,21240.74074074074,2488.8888888888887,6666.666666666667,1274.8148148148148,1663.7037037037037,28675000.0,3360000.0,9000000.0,1721000.0,2246000.0
X,전년(24N),DXSH4724N,,신발,DXSH4724NC0001,239000,190,45410000,33637.03703703704,CQ240800745,KRW,삼덕통상(주),2024-08-27,2024-08-31,23.869629629629628,2.6748148148148148,2.457037037037037,0.044444444444444446,4.45925925925926,0.0,0.6688888888888889,3.714814814814815,32224.0,3611.0,3317.0,60.0,6020.0,0.0,903.0,5015.0,5010.511111111111,508.2148148148148,847.2592592592592,127.08888888888889,705.8148148148148,6764190.0,686090.0,1143800.0,171570.0,952850.0
X,전년(24N),DXSH4724N,,신발,DXSH4724NK0001,239000,4000,956000000,708148.1481481482,CQ240701097,KRW,삼덕통상(주),2024-07-26,2024-08-09,24.15851851851852,2.6748148148148148,2.457037037037037,0.044444444444444446,4.45925925925926,0.0,0.6748148148148149,1.088148148148148,32614.0,3611.0,3317.0,60.0,6020.0,0.0,911.0,1469.0,106640.0,10699.25925925926,17837.037037037036,2699.259259259259,4352.592592592592,143964000.0,14444000.0,24080000.0,3644000.0,5876000.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NC0001,149000,325,48425000,35870.37037037037,CQ240800672,KRW,주식회사 에스아이무역,2024-08-27,2024-08-31,4.582222222222223,1.5888888888888888,8.633333333333333,0.05851851851851852,8.01925925925926,0.0,1.3007407407407408,0.4540740740740741,6186.0,2145.0,11655.0,79.0,10826.0,0.0,1756.0,613.0,4314.074074074074,516.3888888888889,2606.259259259259,422.74074074074076,147.57407407407408,5824000.0,697125.0,3518450.0,570700.0,199225.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0003,149000,3200,476800000,353185.18518518517,CQ240300192,KRW,주식회사 에스아이무역,2024-03-15,2024-06-14,4.582222222222223,1.5888888888888888,8.633333333333333,0.05851851851851852,5.444444444444445,0.0,0.9111111111111111,0.8555555555555555,6186.0,2145.0,11655.0,79.0,7350.0,0.0,1230.0,1155.0,42477.03703703704,5084.444444444444,17422.222222222223,2915.5555555555557,2737.777777777778,57344000.0,6864000.0,23520000.0,3936000.0,3696000.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0005,149000,5000,745000000,551851.8518518518,CQ240600105,KRW,주식회사 에스아이무역,2024-06-04,2024-08-09,5.274814814814815,1.988888888888889,7.807407407407408,0.05851851851851852,5.184444444444445,0.0,0.9118518518518518,1.3725925925925926,7121.0,2685.0,10540.0,79.0,6999.0,0.0,1231.0,1853.0,65703.70370370371,9944.444444444445,25922.222222222223,4559.259259259259,6862.962962962963,88700000.0,13425000.0,34995000.0,6155000.0,9265000.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0006,149000,2400,357600000,264888.8888888889,CQ240600130,KRW,주식회사 에스아이무역,2024-06-05,2024-08-02,5.274814814814815,1.988888888888889,7.807407407407408,0.05851851851851852,5.184444444444445,0.0,0.9118518518518518,1.3725925925925926,7121.0,2685.0,10540.0,79.0,6999.0,0.0,1231.0,1853.0,31537.777777777777,4773.333333333333,12442.666666666666,2188.4444444444443,3294.222222222222,42576000.0,6444000.0,16797600.0,2954400.0,4447200.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0007,149000,600,89400000,66222.22222222222,CQ240600182,KRW,주식회사 에스아이무역,2024-06-07,2024-08-30,5.274814814814815,1.988888888888889,7.807407407407408,0.05851851851851852,5.184444444444445,0.0,0.9118518518518518,1.3725925925925926,7121.0,2685.0,10540.0,79.0,6999.0,0.0,1231.0,1853.0,7884.444444444444,1193.3333333333333,3110.6666666666665,547.1111111111111,823.5555555555555,10644000.0,1611000.0,4199400.0,738600.0,1111800.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0008,149000,1800,268200000,198666.66666666666,CQ240600183,KRW,주식회사 에스아이무역,2024-06-07,2024-09-02,5.274814814814815,1.988888888888889,7.807407407407408,0.05851851851851852,5.184444444444445,0.0,0.9118518518518518,1.3725925925925926,7121.0,2685.0,10540.0,79.0,6999.0,0.0,1231.0,1853.0,23653.333333333332,3580.0,9332.0,1641.3333333333333,2470.6666666666665,31932000.0,4833000.0,12598200.0,2215800.0,3335400.0
X,전년(24N),DXSH4814N,,신발,DXSH4814NK0009,149000,1780,265220000,196459.25925925927,CQ240800482,KRW,주식회사 에스아이무역,2024-08-20,2024-11-25,4.582222222222223,1.5888888888888888,8.633333333333333,0.05851851851851852,5.444444444444445,0.0,0.9111111111111111,0.8555555555555555,6186.0,2145.0,11655.0,79.0,7350.0,0.0,1230.0,1155.0,23627.85185185185,2828.222222222222,9691.111111111111,1621.7777777777778,1522.888888888889,31897600.0,3818100.0,13083000.0,2189400.0,2055900.0
X,전년(24N),DXSH4904N,,신발,DXSH4904NC0001,149000,470,70030000,51874.07407407407,CQ240800552,KRW,㈜노바인터내쇼널,2024-08-22,2024-08-31,8.09037037037037,2.220740740740741,3.8555555555555556,0.3540740740740741,5.822962962962963,0.0,0.6,2.471111111111111,10922.0,2998.0,5205.0,478.0,7861.0,0.0,810.0,3336.0,5781.0,1043.7481481481482,2736.7925925925924,282.0,1161.4222222222222,7804350.0,1409060.0,3694670.0,380700.0,1567920.0
X,전년(24N),DXSH4904N,,신발,DXSH4904NK0001,149000,13000,1937000000,1434814.8148148148,CQ240501908,KRW,㈜노바인터내쇼널,2024-06-20,2024-09-03,8.09037037037037,2.220740740740741,3.8555555555555556,0.3548148148148148,5.822962962962963,0.0,0.6,1.1296296296296295,10922.0,2998.0,5205.0,479.0,7861.0,0.0,810.0,1525.0,159909.62962962964,28869.62962962963,75698.51851851853,7800.0,14685.185185185184,215878000.0,38974000.0,102193000.0,10530000.0,19825000.0
X,전년(24N),DXSH5324N,,신발,DXSH5324NK0001,159000,6700,1065300000,789111.1111111111,CQ240600107,KRW,㈜노바인터내쇼널,2024-06-20,2024-08-05,10.583703703703703,2.3385185185185184,2.6548148148148147,0.3548148148148148,5.4837037037037035,0.0,0.0,1.9918518518518518,14288.0,3157.0,3584.0,479.0,7403.0,0.0,0.0,2689.0,91075.33333333333,15668.074074074075,36740.81481481482,0.0,13345.407407407407,122951700.0,21151900.0,49600100.0,0.0,18016300.0
X,전년(24N),DXSH5414N,,신발,DXSH5414NK0001,169000,7200,1216800000,901333.3333333334,CQ240600093,KRW,㈜노바인터내쇼널,2024-06-20,2024-08-02,11.37111111111111,2.6414814814814815,2.6266666666666665,0.3548148148148148,5.504444444444444,0.0,0.0,2.4644444444444447,15351.0,3566.0,3546.0,479.0,7431.0,0.0,0.0,3327.0,103338.66666666667,19018.666666666668,39632.0,0.0,17744.0,139507200.0,25675200.0,53503200.0,0.0,23954400.0
X,전년(24N),DXSH5514N,,신발,DXSH5514NC0001,119000,190,22610000,16748.14814814815,CQ240800551,KRW,㈜노바인터내쇼널,2024-08-22,2024-08-31,6.627407407407407,1.3511111111111112,2.1303703703703705,0.3540740740740741,6.560740740740741,0.0,0.5,3.925925925925926,8947.0,1824.0,2876.0,478.0,8857.0,0.0,675.0,5300.0,1731.2518518518518,256.7111111111111,1246.5407407407408,95.0,745.925925925926,2337190.0,346560.0,1682830.0,128250.0,1007000.0
X,전년(24N),DXSH5514N,,신발,DXSH5514NK0001,119000,6000,714000000,528888.8888888889,CQ240600112,KRW,㈜노바인터내쇼널,2024-06-21,2024-08-22,6.627407407407407,1.3511111111111112,2.1303703703703705,0.3548148148148148,6.559259259259259,0.0,0.0,1.7177777777777778,8947.0,1824.0,2876.0,479.0,8855.0,0.0,0.0,2319.0,54675.555555555555,8106.666666666667,39355.555555555555,0.0,10306.666666666666,73812000.0,10944000.0,53130000.0,0.0,13914000.0
X,전년(24N),DXSH5524N,,신발,DXSH5524NK0001,139000,1000,139000000,102962.96296296296,CQ240600114,KRW,㈜노바인터내쇼널,2024-06-21,2024-08-22,8.603703703703705,1.6496296296296296,2.1303703703703705,0.3548148148148148,6.557777777777778,0.0,0.9474074074074074,1.385925925925926,11615.0,2227.0,2876.0,479.0,8853.0,0.0,1279.0,1871.0,11088.888888888889,1649.6296296296296,6557.777777777777,947.4074074074074,1385.9259259259259,14970000.0,2227000.0,8853000.0,1279000.0,1871000.0
X,전년(24N),DXSH5534N,,신발,DXSH5534NC0001,119000,328,39032000,28912.59259259259,CQ240800746,KRW,삼덕통상(주),2024-08-27,2024-08-31,8.014074074074074,2.342962962962963,2.782962962962963,0.044444444444444446,3.3333333333333335,0.0,0.6259259259259259,3.4044444444444446,10819.0,3163.0,3757.0,60.0,4500.0,0.0,845.0,4596.0,3556.005925925926,768.4918518518518,1093.3333333333333,205.3037037037037,1116.6577777777777,4800608.0,1037464.0,1476000.0,277160.0,1507488.0
X,전년(24N),DXSH5534N,,신발,DXSH5534NK0001,119000,6000,714000000,528888.8888888889,CQ240701096,KRW,삼덕통상(주),2024-07-26,2024-08-28,8.222962962962963,2.3585185185185185,2.782962962962963,0.044444444444444446,3.3333333333333335,0.0,0.6348148148148148,1.1414814814814815,11101.0,3184.0,3757.0,60.0,4500.0,0.0,857.0,1541.0,66302.22222222222,14151.111111111111,20000.0,3808.8888888888887,6848.888888888889,89508000.0,19104000.0,27000000.0,5142000.0,9246000.0
X,전년(24N),DXSH5534N,,신발,DXSH5534NK0002,119000,3000,357000000,264444.44444444444,CQ240800432,KRW,삼덕통상(주),2024-08-19,2024-09-12,8.222962962962963,2.3585185185185185,2.782962962962963,0.044444444444444446,3.3333333333333335,0.0,0.6348148148148148,1.1414814814814815,11101.0,3184.0,3757.0,60.0,4500.0,0.0,857.0,1541.0,33151.11111111111,7075.555555555556,10000.0,1904.4444444444443,3424.4444444444443,44754000.0,9552000.0,13500000.0,2571000.0,4623000.0
X,전년(24N),DXSH5534N,,신발,DXSH5534NK0003,119000,4000,476000000,352592.5925925926,CQ241101713,KRW,삼덕통상(주),2024-11-27,2024-11-28,8.222962962962963,2.3585185185185185,2.782962962962963,0.044444444444444446,3.3333333333333335,0.0,0.6348148148148148,1.1414814814814815,11101.0,3184.0,3757.0,60.0,4500.0,0.0,857.0,1541.0,44201.48148148148,9434.074074074075,13333.333333333334,2539.259259259259,4565.925925925926,59672000.0,12736000.0,18000000.0,3428000.0,6164000.0
X,전년(24N),DXSH6144N,,신발,DXSH6144NC0001,159000,80,12720000,9422.222222222223,CQ241001557,KRW,주식회사 에스아이무역,2024-10-24,2024-08-31,5.594814814814815,0.662962962962963,7.932592592592592,0.0674074074074074,4.720740740740741,0.0,1.682962962962963,7.368148148148149,7553.0,895.0,10709.0,91.0,6373.0,0.0,2272.0,9947.0,1087.585185185185,53.03703703703704,377.6592592592593,134.63703703703703,589.4518518518519,1468240.0,71600.0,509840.0,181760.0,795760.0
X,전년(24N),DXSH6144N,,신발,DXSH6144NK0001,159000,2700,429300000,318000.0,CQ240601223,KRW,주식회사 에스아이무역,2024-06-26,2024-09-02,5.594814814814815,0.662962962962963,7.934814814814815,0.0674074074074074,4.722962962962963,0.0,1.1348148148148147,0.9933333333333333,7553.0,895.0,10712.0,91.0,6376.0,0.0,1532.0,1341.0,36712.0,1790.0,12752.0,3064.0,2682.0,49561200.0,2416500.0,17215200.0,4136400.0,3620700.0
X,전년(24N),DXSH6154N,,신발,DXSH6154NK0001,159000,2500,397500000,294444.44444444444,CQ240601225,KRW,주식회사 에스아이무역,2024-06-26,2024-09-02,5.838518518518518,0.8814814814814815,8.412592592592592,0.04,4.4688888888888885,0.0,1.1762962962962964,1.0340740740740741,7882.0,1190.0,11357.0,54.0,6033.0,0.0,1588.0,1396.0,35727.77777777778,2203.703703703704,11172.222222222223,2940.740740740741,2585.185185185185,48232500.0,2975000.0,15082500.0,3970000.0,3490000.0
X,전년(24N),DXSH6164N,,신발,DXSH6164NK0001,159000,1000,159000000,117777.77777777778,CQ240601224,KRW,주식회사 에스아이무역,2024-06-26,2024-09-02,7.225925925925926,0.5148148148148148,7.9837037037037035,0.04,4.871851851851852,0.0,1.2355555555555555,1.0911111111111111,9755.0,695.0,10778.0,54.0,6577.0,0.0,1668.0,1473.0,15249.62962962963,514.8148148148148,4871.851851851852,1235.5555555555557,1091.111111111111,20587000.0,695000.0,6577000.0,1668000.0,1473000.0
X,전년(24N),DXSH6414N,,신발,DXSH6414NC0001,129000,80,10320000,7644.444444444444,CQ241001556,KRW,주식회사 에스아이무역,2024-10-24,2024-08-31,4.176296296296297,0.8718518518518519,8.03037037037037,0.04,4.127407407407407,0.0,1.2214814814814814,7.510370370370371,5638.0,1177.0,10841.0,54.0,5572.0,0.0,1649.0,10139.0,979.7333333333333,69.74814814814815,330.1925925925926,97.71851851851852,600.8296296296296,1322640.0,94160.0,445760.0,131920.0,811120.0
X,전년(24N),DXSH6414N,,신발,DXSH6414NK0001,129000,3000,387000000,286666.6666666667,CQ240601227,KRW,주식회사 에스아이무역,2024-06-26,2024-09-02,4.176296296296297,0.8718518518518519,8.025185185185185,0.04,4.127407407407407,0.0,0.86,0.7881481481481482,5638.0,1177.0,10834.0,54.0,5572.0,0.0,1161.0,1064.0,36724.444444444445,2615.5555555555557,12382.222222222223,2580.0,2364.4444444444443,49578000.0,3531000.0,16716000.0,3483000.0,3192000.0
X,전년(24N),DXSH6414N,,신발,DXSH6414NK0002,129000,400,51600000,38222.22222222222,CQ240701090,KRW,주식회사 에스아이무역,2024-07-26,2024-09-20,4.176296296296297,0.8718518518518519,8.025185185185185,0.04,4.127407407407407,0.0,0.86,0.7881481481481482,5638.0,1177.0,10834.0,54.0,5572.0,0.0,1161.0,1064.0,4896.592592592592,348.74074074074076,1650.962962962963,344.0,315.25925925925924,6610400.0,470800.0,2228800.0,464400.0,425600.0
X,전년(24N),DXSH6614N,,신발,DXSH6614NC0001,159000,120,19080000,14133.333333333334,CQ240800673,KRW,주식회사 에스아이무역,2024-08-27,2024-08-31,5.9185185185185185,0.6651851851851852,9.603703703703705,0.04,9.985925925925926,0.0,1.2562962962962962,0.7303703703703703,7990.0,898.0,12965.0,54.0,13481.0,0.0,1696.0,986.0,1867.4666666666667,79.82222222222222,1198.3111111111111,150.75555555555556,87.64444444444445,2521080.0,107760.0,1617720.0,203520.0,118320.0
X,전년(24N),DXSH6614N,,신발,DXSH6614NK0001,159000,4800,763200000,565333.3333333334,CQ240601280,KRW,주식회사 에스아이무역,2024-06-27,2024-09-02,5.9185185185185185,0.6651851851851852,9.603703703703705,0.04,4.746666666666667,0.0,0.9422222222222222,1.417037037037037,7990.0,898.0,12965.0,54.0,6408.0,0.0,1272.0,1913.0,74698.66666666667,3192.8888888888887,22784.0,4522.666666666667,6801.777777777777,100843200.0,4310400.0,30758400.0,6105600.0,9182400.0
X,전년(24N),DXSH6614N,,신발,DXSH6614NK0002,159000,10000,1590000000,1177777.7777777778,CQ240701091,KRW,주식회사 에스아이무역,2024-07-26,2024-09-02,5.9185185185185185,0.6651851851851852,9.603703703703705,0.04,4.746666666666667,0.0,0.9422222222222222,1.417037037037037,7990.0,898.0,12965.0,54.0,6408.0,0.0,1272.0,1913.0,155622.22222222222,6651.851851851852,47466.666666666664,9422.222222222223,14170.37037037037,210090000.0,8980000.0,64080000.0,12720000.0,19130000.0
X,전년(24N),DXSH6614N,,신발,DXSH6614NK0003,159000,3050,484950000,359222.22222222225,CQ240701092,KRW,주식회사 에스아이무역,2024-07-26,2024-10-07,5.9185185185185185,0.6651851851851852,9.603703703703705,0.04,4.746666666666667,0.0,0.9422222222222222,1.417037037037037,7990.0,898.0,12965.0,54.0,6408.0,0.0,1272.0,1913.0,47464.77777777778,2028.8148148148148,14477.333333333334,2873.777777777778,4321.962962962963,64077450.0,2738900.0,19544400.0,3879600.0,5834650.0
X,전년(24N),DXSH6624N,,신발,DXSH6624NC0001,109000,80,8720000,6459.259259259259,CQ240800518,KRW,주식회사 에스아이무역,2024-08-22,2024-08-31,3.442962962962963,0.4325925925925926,9.116296296296296,0.04,7.758518518518518,0.0,0.4148148148148148,0.7725925925925926,4648.0,584.0,12307.0,54.0,10474.0,0.0,560.0,1043.0,1007.9407407407407,34.60740740740741,620.6814814814815,33.18518518518518,61.80740740740741,1360720.0,46720.0,837920.0,44800.0,83440.0
X,전년(24N),DXSH6624N,,신발,DXSH6624NK0001,109000,1000,109000000,80740.74074074074,CQ240601316,KRW,주식회사 에스아이무역,2024-06-28,2024-09-02,3.442962962962963,0.4325925925925926,9.116296296296296,0.04,2.071851851851852,0.0,0.30148148148148146,0.8911111111111111,4648.0,584.0,12307.0,54.0,2797.0,0.0,407.0,1203.0,12599.25925925926,432.5925925925926,2071.8518518518517,301.48148148148147,891.1111111111111,17009000.0,584000.0,2797000.0,407000.0,1203000.0
X,전년(24N),DXSH6624N,,신발,DXSH6624NK0002,109000,3200,348800000,258370.37037037036,CQ240701093,KRW,주식회사 에스아이무역,2024-07-26,2024-09-02,3.442962962962963,0.4325925925925926,9.116296296296296,0.04,2.071851851851852,0.0,0.30148148148148146,0.8911111111111111,4648.0,584.0,12307.0,54.0,2797.0,0.0,407.0,1203.0,40317.62962962963,1384.2962962962963,6629.925925925926,964.7407407407408,2851.5555555555557,54428800.0,1868800.0,8950400.0,1302400.0,3849600.0
X,전년(24N),DXSH7234N,,신발,DXSH7234NK0004,79000,750,59250000,43888.88888888889,CQ240501536,KRW,티엠에스코리아 주식회사,2024-05-23,2024-07-26,8.148148148148149,0.3037037037037037,0.6296296296296297,0.25925925925925924,0.2962962962962963,0.0,1.4066666666666667,0.7422222222222222,11000.0,410.0,850.0,350.0,400.0,0.0,1899.0,1002.0,6777.777777777777,227.77777777777777,222.22222222222223,1055.0,556.6666666666666,9150000.0,307500.0,300000.0,1424250.0,751500.0
