브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,26S,7AWJV0163,Outer,방풍자켓,7AWJV0163K0001,119000,2640,314160000,228797.8209731336,CQ251200034,KRW,주)무브 플러스,2025-12-01,6.537284423364229,1.8493538140202777,1.9226027297912769,0.2668871386507695,6.500297347083824,0.08702841477742483,2.5216483181758846,0.6505374004612506,9014.0,2550.0,2651.0,368.0,8963.0,120.0,3477.0,897.0,23268.439145380966,4882.294069013533,17160.784996301296,6657.151559984335,1717.4187372177016,32083920.0,6732000.0,23662320.0,9179280.0,2368080.0
I,26S,7AWPB0161,Bottom,우븐팬츠,7AWPB0161C0001,89000,3700,329300000,239824.04649367486,CQ251000752,KRW,주식회사 아라움,2025-10-23,4.80759467966291,0.5178190679256778,1.3881032156999262,0.2610852443322745,4.300654163584411,0.08702841477742483,1.652089407191448,0.5881670365374295,6629.0,714.0,1914.0,360.0,5930.0,120.0,2278.0,811.0,24212.102751548377,1915.9305513250079,15912.420405262319,6112.730806608358,2176.218035188489,33385100.0,2641800.0,21941000.0,8428600.0,3000700.0
I,26S,7AWPB0161,Bottom,우븐팬츠,7AWPB0161C0002,89000,100,8900000,6481.730986315537,CQ251000753,KRW,주식회사 아라움,2025-10-27,4.80759467966291,0.5178190679256778,1.3881032156999262,0.2610852443322745,4.300654163584411,0.08702841477742483,1.652089407191448,0.5881670365374295,6629.0,714.0,1914.0,360.0,5930.0,120.0,2278.0,811.0,654.3811554472535,51.78190679256778,430.06541635844104,165.2089407191448,58.816703653742955,902300.0,71400.0,593000.0,227800.0,81100.0
I,26S,7AWPB0161,Bottom,우븐팬츠,7AWPB0161C0003,89000,1746,155394000,113171.02302106927,CQ251000754,KRW,주식회사 아라움,2025-10-27,4.80759467966291,0.5178190679256778,1.3881032156999262,0.2610852443322745,4.300654163584411,0.08702841477742483,1.652089407191448,0.5881670365374295,6629.0,714.0,1914.0,360.0,5930.0,120.0,2278.0,811.0,11425.494974109044,904.1120925982334,7508.942169618381,2884.548104956268,1026.939645794352,15754158.0,1246644.0,10353780.0,3977388.0,1416006.0
I,26S,7AWPB0161,Bottom,우븐팬츠,7AWPB0161K0001,89000,2200,195800000,142598.08169894182,CQ251000755,KRW,주식회사 아라움,2025-10-27,4.80759467966291,0.5178190679256778,1.3881032156999262,0.2610852443322745,4.300654163584411,0.08702841477742483,1.652089407191448,0.5881670365374295,6629.0,714.0,1914.0,360.0,5930.0,120.0,2278.0,811.0,14396.385419839577,1139.201949436491,9461.439159885704,3634.5966958211857,1293.967480382345,19850600.0,1570800.0,13046000.0,5011600.0,1784200.0
I,26S,7AWPB0261,Bottom,우븐팬츠,7AWPB0261K0001,89000,1420,126380000,92040.58000568062,CQ251200037,KRW,주)무브 플러스,2025-12-01,4.907677356656949,0.36987076280405556,0.9863220341441481,0.2668871386507695,4.500094280782676,0.08702841477742483,1.6143770941212308,0.48083199164527224,6767.0,510.0,1360.0,368.0,6205.0,120.0,2226.0,663.0,8872.039220805593,525.2164831817589,6390.1338787114,2292.4154736521477,682.7814281362865,12233300.0,724200.0,8811100.0,3160920.0,941460.0
I,26S,7AWPB0361,Bottom,우븐팬츠,7AWPB0361C0001,89000,100,8900000,6481.730986315537,CQ251101380,KRW,주식회사 아라움,2025-11-18,5.1288745775495705,0.4068578390844611,1.619453751649914,0.26036000754246263,4.700259634770753,0.08702841477742483,1.7782806086187142,0.7513453142451011,7072.0,561.0,2233.0,359.0,6481.0,120.0,2452.0,1036.0,709.5716751519373,40.68578390844611,470.0259634770753,177.82806086187142,75.13453142451012,978400.0,56100.0,648100.0,245200.0,103600.0
I,26S,7AWPB0361,Bottom,우븐팬츠,7AWPB0361C0002,89000,3008,267712000,194970.46806837135,CQ251101381,KRW,주식회사 아라움,2025-11-18,5.1288745775495705,0.4068578390844611,1.619453751649914,0.26036000754246263,4.700259634770753,0.08702841477742483,1.7782806086187142,0.7513453142451011,7072.0,561.0,2233.0,359.0,6481.0,120.0,2452.0,1036.0,21343.915988570272,1223.828379966059,14138.380981390426,5349.068070725092,2260.046705249264,29430272.0,1687488.0,19494848.0,7375616.0,3116288.0
I,26S,7AWPB0461,Bottom,우븐팬츠,7AWPB0461C0001,83000,100,8300000,6044.760358024601,CQ251101382,KRW,주식회사 아라움,2025-11-18,4.390583525521083,0.4365925474667479,0.8086390206402391,0.26036000754246263,3.900323455608256,0.08702841477742483,1.4301669495090148,0.4859086491739553,6054.0,602.0,1115.0,359.0,5378.0,120.0,1972.0,670.0,554.661096848121,43.65925474667479,390.0323455608256,143.01669495090147,48.590864917395535,764800.0,60200.0,537800.0,197200.0,67000.0
I,26S,7AWPB0461,Bottom,우븐팬츠,7AWPB0461C0002,83000,2603,216049000,157345.11211938038,CQ251101383,KRW,주식회사 아라움,2025-11-18,4.390583525521083,0.4365925474667479,0.8086390206402391,0.26036000754246263,3.900323455608256,0.08702841477742483,1.4301669495090148,0.4859086491739553,6054.0,602.0,1115.0,359.0,5378.0,120.0,1972.0,670.0,14437.82835095659,1136.450401055945,10152.54195494829,3722.7245695719657,1264.8202137998057,19907744.0,1567006.0,13998934.0,5133116.0,1744010.0
I,26S,7AWPB0763,Bottom,우븐팬츠,7AWPB0763C0001,69000,100,6900000,5025.1622253457535,CQ251101217,KRW,(주)다올인터내셔널,2025-11-13,4.143277780195234,0.2088681954658196,1.0088043746283162,0.23497671989904706,3.600075424626141,0.08702841477742483,1.343863771521402,0.44094396820561915,5713.0,288.0,1391.0,324.0,4964.0,120.0,1853.0,608.0,547.4087289500022,20.88681954658196,360.0075424626141,134.3863771521402,44.09439682056192,754800.0,28800.0,496400.0,185300.0,60800.0
I,26S,7AWPB0763,Bottom,우븐팬츠,7AWPB0763C0002,69000,3192,220248000,160403.17823303645,CQ251101218,KRW,(주)다올인터내셔널,2025-11-13,4.143277780195234,0.2088681954658196,1.0088043746283162,0.23497671989904706,3.600075424626141,0.08702841477742483,1.343863771521402,0.44094396820561915,5713.0,288.0,1391.0,324.0,4964.0,120.0,1853.0,608.0,17473.286628084075,666.7072799268961,11491.440755406642,4289.613158696315,1407.4931465123364,24093216.0,919296.0,15845088.0,5914776.0,1940736.0
I,26S,7AWPB0963,Bottom,우븐팬츠,7AWPB0963C0001,69000,691,47679000,34723.87097713916,CQ251101787,KRW,(주)알피티트레이딩,2025-11-24,3.7277170996330304,0.7585976821432198,0.4010559447659661,0.23280100952961144,4.500094280782676,0.08702841477742483,1.4084098458146586,0.6606907155186169,5140.0,1046.0,553.0,321.0,6205.0,120.0,1942.0,911.0,3073.9843058758684,524.1909983609648,3109.565148020829,973.2112034579291,456.53728442336427,4238594.0,722786.0,4287655.0,1341922.0,629501.0
I,26S,7AWPB1061,Bottom,우븐팬츠,7AWPB1061C0001,79000,100,7900000,5753.446605830645,CQ251101390,KRW,주식회사 아라움,2025-11-18,4.53272993632421,0.7245115530220617,0.7092815804360124,0.26036000754246263,2.900221922457683,0.08702841477742483,1.3300842725149762,0.4402187314158073,6250.0,999.0,978.0,359.0,3999.0,120.0,1834.0,607.0,558.939993908011,72.45115530220617,290.0221922457683,133.0084272514976,44.021873141580734,770700.0,99900.0,399900.0,183400.0,60700.0
I,26S,7AWPB1061,Bottom,우븐팬츠,7AWPB1061C0002,79000,3143,248297000,180830.8268212572,CQ251101391,KRW,주식회사 아라움,2025-11-18,4.53272993632421,0.7245115530220617,0.7092815804360124,0.26036000754246263,2.900221922457683,0.08702841477742483,1.3300842725149762,0.4402187314158073,6250.0,999.0,978.0,359.0,3999.0,120.0,1834.0,607.0,17567.484008528787,2277.13981114834,9115.397502284497,4180.45486851457,1383.6074728398823,24223101.0,3139857.0,12568857.0,5764262.0,1907801.0
I,26S,7AWPB1061,Bottom,우븐팬츠,7AWPB1061K0001,79000,2800,221200000,161096.50496325805,CQ251101392,KRW,주식회사 아라움,2025-11-18,4.53272993632421,0.7245115530220617,0.7092815804360124,0.26036000754246263,2.900221922457683,0.08702841477742483,1.3300842725149762,0.4402187314158073,6250.0,999.0,978.0,359.0,3999.0,120.0,1834.0,607.0,15650.31982942431,2028.6323484617728,8120.621382881512,3724.2359630419332,1232.6124479642604,21579600.0,2797200.0,11197200.0,5135200.0,1699600.0
I,26S,7AWPB1163,Bottom,우븐팬츠,7AWPB1163C0001,69000,136,9384000,6834.2206264702245,CQ251101220,KRW,(주)다올인터내셔널,2025-11-13,3.83215119736594,0.797760468793061,0.5207200150849253,0.23497671989904706,3.299827393644025,0.08702841477742483,1.267713908591155,0.3350593968930856,5284.0,1100.0,718.0,324.0,4550.0,120.0,1748.0,462.0,635.7831832093179,108.4954237558563,448.7765255355874,172.4090915683971,45.568077977459645,876656.0,149600.0,618800.0,237728.0,62832.0
I,26S,7AWPB1163,Bottom,우븐팬츠,7AWPB1163K0001,69000,2000,138000000,100503.24450691507,CQ251101219,KRW,(주)다올인터내셔널,2025-11-13,3.83215119736594,0.797760468793061,0.5207200150849253,0.23497671989904706,3.299827393644025,0.08702841477742483,1.267713908591155,0.7390162888182993,5284.0,1100.0,718.0,324.0,4550.0,120.0,1748.0,1019.0,9349.752694254674,1595.5209375861218,6599.65478728805,2535.4278171823103,1478.0325776365985,12892000.0,2200000.0,9100000.0,3496000.0,2038000.0
I,26S,7AWPB1363,Bottom,우븐팬츠,7AWPB1363C0001,85000,1104,93840000,68342.20626470224,CQ251200059,KRW,주)무브 플러스,2025-12-01,5.365301771028241,0.0,1.404783661865599,0.24875621890547264,4.500094280782676,0.08702841477742483,1.6905269570514774,0.5228957254543609,7398.0,0.0,1937.0,343.0,6205.0,120.0,2331.0,721.0,7844.880553500718,0.0,4968.104085984074,1866.341760584831,577.2768809016145,10816992.0,0.0,6850320.0,2573424.0,795984.0
I,26S,7AWPB1363,Bottom,우븐팬츠,7AWPB1363C0002,85000,150,12750000,9285.62585118237,CQ251200058,KRW,주)무브 플러스,2025-12-01,5.365301771028241,0.0,1.404783661865599,0.24875621890547264,4.500094280782676,0.08702841477742483,1.6905269570514774,0.5228957254543609,7398.0,0.0,1937.0,343.0,6205.0,120.0,2331.0,721.0,1065.8805099865108,0.0,675.0141421174014,253.5790435577216,78.43435881815414,1469700.0,0.0,930750.0,349650.0,108150.0
I,26S,7AWPB1563,Bottom,우븐팬츠,7AWPB1563C0001,84000,2248,188832000,137523.39613572307,CQ251101793,KRW,(주)알피티트레이딩,2025-11-24,3.9967799486532356,0.6353074278752013,0.9718172983479106,0.22554864163149269,5.199947782951134,0.08702841477742483,1.6209042252295376,0.4851834123841435,5511.0,876.0,1340.0,311.0,7170.0,120.0,2235.0,669.0,11872.079834065824,1428.1710978634526,11689.482616074149,3643.7926983160005,1090.6923110395546,16369936.0,1969248.0,16118160.0,5024280.0,1503912.0
I,26S,7AWPB1563,Bottom,우븐팬츠,7AWPB1563C0002,84000,150,12600000,9176.383194109636,CQ251101794,KRW,(주)알피티트레이딩,2025-11-24,3.9967799486532356,0.6353074278752013,0.9718172983479106,0.22554864163149269,5.199947782951134,0.08702841477742483,1.6209042252295376,0.4851834123841435,5511.0,876.0,1340.0,311.0,7170.0,120.0,2235.0,669.0,792.1761455115096,95.2961141812802,779.99216744267,243.13563378443064,72.77751185762152,1092300.0,131400.0,1075500.0,335250.0,100350.0
I,26S,7AWSB0161,Inner,우븐셔츠,7AWSB0161C0001,159000,50,7950000,5789.86082485489,CQ251100724,KRW,주식회사 에이엠지엠브이,2025-11-10,5.93388741424075,1.2532091727949177,2.267090204951917,0.23207577273979957,8.599857853589198,0.08702841477742483,2.708034173157536,0.860856069506694,8182.0,1728.0,3126.0,320.0,11858.0,120.0,3734.0,1187.0,426.00409033549454,62.66045863974588,429.9928926794599,135.40170865787678,43.0428034753347,587400.0,86400.0,592900.0,186700.0,59350.0
I,26S,7AWSB0161,Inner,우븐셔츠,7AWSB0161C0002,159000,425,67575000,49213.81701126656,CQ251100723,KRW,주식회사 에이엠지엠브이,2025-11-10,5.93388741424075,1.2532091727949177,2.267090204951917,0.23207577273979957,8.599857853589198,0.08702841477742483,2.708034173157536,0.860856069506694,8182.0,1728.0,3126.0,320.0,11858.0,120.0,3734.0,1187.0,3621.0347678517037,532.61389843784,3654.939587775409,1150.9145235919527,365.86382954034497,4992900.0,734400.0,5039650.0,1586950.0,504475.0
I,26S,7AWSB0161,Inner,우븐셔츠,7AWSB0161K0001,159000,200,31800000,23159.44329941956,CQ251100722,KRW,주식회사 에이엠지엠브이,2025-11-10,5.93388741424075,1.2532091727949177,2.267090204951917,0.23207577273979957,8.599857853589198,0.08702841477742483,2.708034173157536,0.860856069506694,8182.0,1728.0,3126.0,320.0,11858.0,120.0,3734.0,1187.0,1704.0163613419782,250.64183455898353,1719.9715707178395,541.6068346315071,172.1712139013388,2349600.0,345600.0,2371600.0,746800.0,237400.0
I,26S,7AWSB0263,Inner,우븐셔츠,7AWSB0263C0001,109000,50,5450000,3969.14987364266,CQ251200069,KRW,주식회사 에이엠지엠브이,2025-12-02,3.3433416010327375,1.8029386594723178,1.6673193797774974,0.23207577273979957,6.799820141276127,0.08702841477742483,2.042266800110236,0.539576171620034,4610.0,2486.0,2299.0,320.0,9376.0,120.0,2816.0,744.0,266.48825841637296,90.14693297361589,339.99100706380636,102.1133400055118,26.9788085810017,367450.0,124300.0,468800.0,140800.0,37200.0
I,26S,7AWSB0263,Inner,우븐셔츠,7AWSB0263C0002,109000,632,68888000,50170.05440284323,CQ251200066,KRW,주식회사 에이엠지엠브이,2025-12-01,3.3433416010327375,1.8029386594723178,1.6673193797774974,0.23207577273979957,6.799820141276127,0.08702841477742483,2.042266800110236,0.539576171620034,4610.0,2486.0,2299.0,320.0,9376.0,120.0,2816.0,744.0,3368.4115863829543,1139.4572327865048,4297.486329286512,1290.712617669669,341.0121404638615,4644568.0,1571152.0,5925632.0,1779712.0,470208.0
I,26S,7AWSB0263,Inner,우븐셔츠,7AWSB0263K0001,109000,1020,111180000,80970.65742231027,CQ251200068,KRW,주식회사 에이엠지엠브이,2025-12-01,3.3433416010327375,1.8029386594723178,1.6274313563378444,0.23207577273979957,6.799820141276127,0.08702841477742483,2.0357396690019294,1.3286337989353525,4610.0,2486.0,2244.0,320.0,9376.0,120.0,2807.0,1832.0,5395.674687785562,1838.9974326617642,6935.81654410165,2076.454462381968,1355.2064749140595,7439880.0,2535720.0,9563520.0,2863140.0,1868640.0
I,26S,7AWSB0363,Inner,우븐셔츠,7AWSB0363K0001,99000,1700,168300000,122570.2612356073,CQ251200039,KRW,주)무브 플러스,2025-12-01,3.420216700752796,0.7767286018885167,1.5483805462483502,0.2857432951858782,5.6002784909272885,0.08702841477742483,1.7021307456884673,0.4365925474667479,4716.0,1071.0,2135.0,394.0,7722.0,120.0,2347.0,602.0,9080.327226839565,1320.4386232104782,9520.47343457639,2893.6222676703946,742.2073306934715,12520500.0,1820700.0,13127400.0,3989900.0,1023400.0
I,26S,7AWSM0163,Inner,우븐셔츠,7AWSM0163C0001,99000,50,4950000,3605.0076834002143,CQ251200116,KRW,(주)엠에스에이,2025-12-01,5.6097065691948425,0.7252367898118737,0.9203254862712676,0.24295432458697766,6.59965478728805,0.08702841477742483,2.07852863960083,0.510566700027559,7735.0,1000.0,1269.0,335.0,9100.0,120.0,2866.0,704.0,343.0007397415256,36.26183949059369,329.9827393644025,103.9264319800415,25.52833500137795,472950.0,50000.0,455000.0,143300.0,35200.0
I,26S,7AWSM0163,Inner,우븐셔츠,7AWSM0163C0002,99000,569,56331000,41024.98743709444,CQ251200115,KRW,(주)엠에스에이,2025-12-01,5.6097065691948425,0.7252367898118737,0.9203254862712676,0.24295432458697766,6.59965478728805,0.08702841477742483,2.07852863960083,0.510566700027559,7735.0,1000.0,1269.0,335.0,9100.0,120.0,2866.0,704.0,3903.3484182585617,412.65973340295614,3755.2035739669004,1182.6827959328723,290.51245231568106,5382171.0,569000.0,5177900.0,1630754.0,400576.0
I,26S,7AWSM0163,Inner,우븐셔츠,7AWSM0163K0001,99000,1000,99000000,72100.15366800429,CQ251200100,KRW,(주)엠에스에이,2025-12-01,5.6097065691948425,0.7252367898118737,0.9203254862712676,0.24295432458697766,6.59965478728805,0.08702841477742483,2.07852863960083,0.510566700027559,7735.0,1000.0,1269.0,335.0,9100.0,120.0,2866.0,704.0,6860.014794830512,725.2367898118737,6599.65478728805,2078.52863960083,510.566700027559,9459000.0,1000000.0,9100000.0,2866000.0,704000.0
I,26S,7AWSM0363,Inner,우븐셔츠,7AWSM0363C0001,129000,50,6450000,4697.434254127552,CQ251200071,KRW,주식회사 에이엠지엠브이,2025-12-02,7.7498803359296815,0.8028371263217441,1.6063994894333,0.23207577273979957,7.30023352624632,0.08702841477742483,2.618830048010676,0.8673832006150008,10686.0,1107.0,2215.0,320.0,10066.0,120.0,3611.0,1196.0,483.76920064401025,40.14185631608721,365.011676312316,130.9415024005338,43.369160030750045,667050.0,55350.0,503300.0,180550.0,59800.0
I,26S,7AWSM0363,Inner,우븐셔츠,7AWSM0363C0002,129000,787,101523000,73937.61515996767,CQ251200070,KRW,주식회사 에이엠지엠브이,2025-12-01,7.7498803359296815,0.8028371263217441,1.6063994894333,0.23207577273979957,7.30023352624632,0.08702841477742483,2.618830048010676,0.8673832006150008,10686.0,1107.0,2215.0,320.0,10066.0,120.0,3611.0,1196.0,7614.527218136722,631.8328184152126,5745.283785155853,2061.019247784402,682.6305788840057,10499367.0,871209.0,7921942.0,2841857.0,941252.0
I,26S,7FCP85S63,Headwear,운동모,7FCP85S63C0001,49000,1373,67277000,48996.78826588207,CQ250900085,KRW,㈜유풍,2025-09-01,0.774552891519081,1.2945476698141944,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.6244288760280232,0.40903354945389675,1068.0,1785.0,784.0,340.0,2100.0,50.0,861.0,564.0,2232.4717520270374,1777.413950654889,2091.075236064575,857.3408467864758,561.6030634002002,3078266.0,2450805.0,2883300.0,1182153.0,774372.0
I,26S,7FCPB0563,Headwear,운동모,7FCPB0563K0001,53000,1080,57240000,41686.9979389552,CQ250800705,KRW,주식회사 피앤지아이엔씨,2025-08-29,0.6237036392382114,1.2945476698141944,0.636757901454825,0.27631521691832384,1.8275967103259216,0.03626183949059368,0.6570645315695575,0.6708440305759831,860.0,1785.0,878.0,381.0,2520.0,50.0,906.0,925.0,1698.8816848701103,1398.11148339933,1973.8044471519954,709.6296940951221,724.5115530220618,2342520.0,1927800.0,2721600.0,978480.0,999000.0
I,26S,7FCPB0663,Headwear,운동모,7FCPB0663K0001,53000,1200,63600000,46318.88659883912,CQ250900084,KRW,㈜유풍,2025-09-01,0.9957501124117025,1.5462048358789147,1.6781979316246756,0.24658050853603702,1.595520937586122,0.03626183949059368,0.872459858143684,0.24150385100735391,1373.0,2132.0,2314.0,340.0,2200.0,50.0,1203.0,333.0,3548.1484704756103,1855.4458030546975,1914.6251251033464,1046.9518297724208,289.8046212088247,4892400.0,2558400.0,2640000.0,1443600.0,399600.0
I,26S,7FCPB1163,Headwear,운동모,7FCPB1163K0001,53000,2000,106000000,77198.14433139852,CQ251101081,KRW,㈜유풍,2025-11-13,1.0044529538894449,0.6875244767416562,2.7109351203167837,0.26543666507114577,1.8856156535108715,0.03626183949059368,0.9435330635452476,0.2117691426250671,1385.0,948.0,3738.0,366.0,2600.0,50.0,1301.0,292.0,8034.173157535936,1375.0489534833123,3771.231307021743,1887.0661270904952,423.5382852501342,11078000.0,1896000.0,5200000.0,2602000.0,584000.0
I,26S,7FDKM0461,Outer,진자켓,7FDKM0461C0001,169000,50,8450000,6154.003015097335,CQ251200073,KRW,주식회사 에이엠지엠브이,2025-12-02,6.766459248944781,2.599973891475567,3.4448747516063998,0.23207577273979957,9.70004206373381,0.08702841477742483,3.3767024933640837,1.0022772435200094,9330.0,3585.0,4750.0,320.0,13375.0,120.0,4656.0,1382.0,526.5219094034203,129.99869457377835,485.0021031866905,168.83512466820417,50.11386217600047,726000.0,179250.0,668750.0,232800.0,69100.0
