브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,당년(26N),7ASHJR16N,Shoes,신발,7ASHJR16NC0001,129000,320,41280000,30063.579226416332,CQ251000140,USD,자유통상 주식회사,2025-10-15,2025-12-05,7.950045689917759,0.8601308327168822,1.0428905037494742,0.15012401549105783,4.7038858187198125,0.03626183949059368,1.3105028791900557,0.0072523678981187365,10962.0,1186.0,1438.0,207.0,6486.0,50.0,1807.0,10.0,2937.383055567643,275.2418664694023,1505.24346199034,419.3609213408178,2.3207577273979956,4050240.0,379520.0,2075520.0,578240.0,3200.0
I,당년(26N),7ASHJR16N,Shoes,신발,7ASHJR16NK0001,129000,590,76110000,55429.72419870512,CQ250900533,USD,자유통상 주식회사,2025-09-16,2025-12-19,7.950045689917759,0.8601308327168822,1.0428905037494742,0.15012401549105783,4.7038858187198125,0.03626183949059368,1.3105028791900557,0.0072523678981187365,10962.0,1186.0,1438.0,207.0,6486.0,50.0,1807.0,10.0,5415.800008702842,507.4771913029605,2775.2926330446894,773.1966987221329,4.278897059890054,7467630.0,699740.0,3826740.0,1066130.0,5900.0
I,당년(26N),7ASOB166N,Acc_etc,양말,7ASOB166NC0001,5900,4002,23611800,17196.105135133166,CQ251000306,KRW,비에스,2025-10-20,2026-01-27,0.2777656904979476,0.08340223082836547,0.08557794119780109,0.13634451648463225,0.10153315057366231,0.03626183949059368,0.08195175724874172,0.031185181961910564,383.0,115.0,118.0,188.0,140.0,50.0,113.0,43.0,2144.8718506592404,333.7757277751186,406.33566859579656,327.9709325094644,124.80309821156608,2957478.0,460230.0,560280.0,452226.0,172086.0
I,당년(26N),7ASOMD16N,Acc_etc,양말,7ASOMD16NC0001,8900,634,5642600,4109.41744532405,CQ251000303,KRW,비에스,2025-10-20,2025-12-11,0.5635089856838258,0.11966407031895915,0.08557794119780109,0.13634451648463225,0.33360892331346187,0.03626183949059368,0.1653539880771072,0.04568991775814804,777.0,165.0,118.0,188.0,460.0,50.0,228.0,63.0,520.9535413312447,75.8670205822201,211.5080573807348,104.83442844088596,28.967407858665858,718322.0,104610.0,291640.0,144552.0,39942.0
I,당년(26N),7ASXJB26N,Shoes,스니커즈,7ASXJB26NC0001,109000,510,55590000,40485.32871115513,CQ251000158,USD,자유통상 주식회사,2025-10-15,2025-12-15,5.5770709136533085,1.1611041004888096,1.1386217600046415,0.15012401549105783,5.015012401549106,0.03626183949059368,1.1603788636989978,0.0072523678981187365,7690.0,1601.0,1570.0,207.0,6915.0,50.0,1600.0,10.0,3520.0600496061966,592.163091249293,2557.656324790044,591.7932204864888,3.6987076280405553,4853670.0,816510.0,3526650.0,816000.0,5100.0
I,당년(26N),7ASXJB26N,Shoes,스니커즈,7ASXJB26NK0001,109000,440,47960000,34928.51888805541,CQ250900536,USD,자유통상 주식회사,2025-09-16,2025-12-15,5.5770709136533085,1.1611041004888096,1.1386217600046415,0.15012401549105783,5.015012401549106,0.03626183949059368,1.1603788636989978,0.0072523678981187365,7690.0,1601.0,1570.0,207.0,6915.0,50.0,1600.0,10.0,3036.9145526014245,510.88580421507623,2206.6054566816065,510.566700027559,3.191041875172244,4187480.0,704440.0,3042600.0,704000.0,4400.0
I,당년(26N),7ASXJM16N,Shoes,스니커즈,7ASXJM16NC0001,119000,890,105910000,77132.59873715488,CQ250900540,USD,자유통상 주식회사,2025-09-16,2025-12-15,8.043601235803491,0.35971744774668934,1.2720653293300264,0.15012401549105783,4.61395645678314,0.03626183949059368,1.2858448283364519,0.0072523678981187365,11091.0,496.0,1754.0,207.0,6362.0,50.0,1773.0,10.0,8456.826653902499,320.1485284945535,4106.421246536995,1144.4018972194422,6.454607429325676,11660780.0,441440.0,5662180.0,1577970.0,8900.0
I,당년(26N),7ASXLB06N,Shoes,스니커즈,7ASXLB06NK0001,99000,2000,198000000,144200.30733600858,CQ251000100,USD,자유통상 주식회사,2025-10-14,2026-01-23,7.40466762397923,0.49968814818038093,1.2930971962345708,0.15012401549105783,6.215279288687757,0.03626183949059368,1.3873779789101142,0.0072523678981187365,10210.0,689.0,1783.0,207.0,8570.0,50.0,1913.0,10.0,17768.301350390902,999.3762963607619,12430.558577375514,2774.7559578202286,14.504735796237473,24500000.0,1378000.0,17140000.0,3826000.0,20000.0
I,당년(26N),7ASXLB26N,Shoes,스니커즈,7ASXLB26NC0001,99000,950,94050000,68495.14598460407,CQ251000157,USD,자유통상 주식회사,2025-10-15,2025-12-15,5.5770709136533085,1.1611041004888096,1.1386217600046415,0.15012401549105783,4.824275125828583,0.03626183949059368,1.1429731807435128,0.0072523678981187365,7690.0,1601.0,1570.0,207.0,6652.0,50.0,1576.0,10.0,6556.9746022076215,1103.0488954643693,4583.061369537154,1085.8245217063372,6.8897495032127996,9041150.0,1520950.0,6319400.0,1497200.0,9500.0
I,당년(26N),7ASXLB26N,Shoes,스니커즈,7ASXLB26NK0001,99000,2560,253440000,184576.39339009096,CQ250900535,USD,자유통상 주식회사,2025-09-16,2025-12-15,5.5770709136533085,1.1611041004888096,1.1386217600046415,0.15012401549105783,4.824275125828583,0.03626183949059368,1.1429731807435128,0.0072523678981187365,7690.0,1601.0,1570.0,207.0,6652.0,50.0,1576.0,10.0,17669.32103331738,2972.426497251353,12350.144322121174,2926.011342703393,18.566061819183965,24363520.0,4098560.0,17029120.0,4034560.0,25600.0
I,당년(26N),7ASXLM16N,Shoes,스니커즈,7ASXLM16NC0001,109000,1420,154780000,112723.85641145155,CQ250900539,USD,자유통상 주식회사,2025-09-16,2025-12-15,8.043601235803491,0.35971744774668934,1.2720653293300264,0.15012401549105783,4.423944417852429,0.03626183949059368,1.2691643821707788,0.0072523678981187365,11091.0,496.0,1754.0,207.0,6100.0,50.0,1750.0,10.0,13492.914436563538,510.7987758002988,6282.00107335045,1802.213422682506,10.298362415328606,18604840.0,704320.0,8662000.0,2485000.0,14200.0
I,당년(26N),7FBKMC66N,Bag,백팩,7FBKMC66NC0001,145000,135,19575000,14256.166747991756,CQ250800615,KRW,(주)리라이코리아,2025-08-28,2025-12-03,4.1962200658515005,3.988802343965305,8.006614159523085,0.2915451895043732,7.593954426120129,0.03626183949059368,3.5681650058744183,0.6389336118242607,5786.0,5500.0,11040.0,402.0,10471.0,50.0,4920.0,881.0,1691.6365693398895,538.4883164353162,1025.1838475262173,481.70227579304645,86.25603759627519,2332530.0,742500.0,1413585.0,664200.0,118935.0
I,당년(26N),7FCPB016N,Headwear,운동모,7FCPB016NC0001,49000,1136,55664000,40539.22175531102,CQ250900027,KRW,㈜유풍,2025-09-01,2025-12-23,1.1052608676732953,1.4055088986554112,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.6904254239009037,0.26036000754246263,1524.0,1938.0,784.0,340.0,2100.0,50.0,952.0,359.0,2222.798543724526,1596.658108872547,1730.1248857752057,784.3232815514266,295.76896856823754,3064928.0,2201568.0,2385600.0,1081472.0,407824.0
I,당년(26N),7FCPB016N,Headwear,운동모,7FCPB016NK0001,49000,2110,103390000,75297.32209833297,CQ250900026,KRW,㈜유풍,2025-09-01,2026-01-08,1.1052608676732953,1.4055088986554112,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.6904254239009037,0.26036000754246263,1524.0,1938.0,784.0,340.0,2100.0,50.0,952.0,359.0,4128.613492305238,2965.6237761629172,3213.5242156564123,1456.7976444309068,549.3596159145961,5692780.0,4089180.0,4431000.0,2008720.0,757490.0
I,당년(26N),7FCPB166N,Headwear,운동모,7FCPB166NC0001,49000,924,45276000,32973.80361083396,CQ250800591,KRW,(주)에스씨인터내셔널,2025-08-27,2025-12-09,0.9972005859913262,1.0878551847178104,0.8753608053029315,0.22917482558055208,1.7188111918541404,0.03626183949059368,0.7020292125378936,0.11676312315971166,1375.0,1500.0,1207.0,316.0,2370.0,50.0,968.0,161.0,1975.5102040816328,1005.1781906792569,1588.1815412732258,648.6749923850138,107.88912579957356,2723952.0,1386000.0,2189880.0,894432.0,148764.0
I,당년(26N),7FCPB166N,Headwear,운동모,7FCPB166NK0001,49000,800,39200000,28548.747715007758,CQ250800592,KRW,(주)에스씨인터내셔널,2025-08-27,2025-12-22,0.9972005859913262,1.0878551847178104,0.8753608053029315,0.22917482558055208,1.7188111918541404,0.03626183949059368,0.7020292125378936,0.11676312315971166,1375.0,1500.0,1207.0,316.0,2370.0,50.0,968.0,161.0,1710.3984450923228,870.2841477742484,1375.0489534833123,561.623370030315,93.41049852776932,2358400.0,1200000.0,1896000.0,774400.0,128800.0
I,당년(26N),7FCPC136N,Headwear,운동모,7FCPC136NK0001,49000,1200,58800000,42823.121572511634,CQ251101072,KRW,㈜유풍,2025-11-13,2026-01-29,0.8521532280289515,1.842101446122159,0.6353074278752013,0.26543666507114577,1.5229972586049345,0.03626183949059368,0.7281377369711212,0.2821171112368188,1175.0,2540.0,876.0,366.0,2100.0,50.0,1004.0,389.0,2146.9909925590705,2210.521735346591,1827.5967103259215,873.7652843653453,338.5405334841826,2960400.0,3048000.0,2520000.0,1204800.0,466800.0
I,당년(26N),7FCPH016N,Headwear,운동모,7FCPH016NC0001,43000,1026,44118000,32130.450298232456,CQ250800593,KRW,(주)에스씨인터내셔널,2025-08-27,2025-12-09,1.0631971338642068,0.7252367898118737,0.9159740655323964,0.22917482558055208,1.7188111918541404,0.03626183949059368,0.6635916626778644,0.12183978068839477,1466.0,1000.0,1263.0,316.0,2370.0,50.0,915.0,168.0,2302.96766894391,744.0929463469823,1763.500282842348,680.8450459074888,125.00761498629304,3175470.0,1026000.0,2431620.0,938790.0,172368.0
I,당년(26N),7FSHCB26N,Shoes,신발,7FSHCB26NK0001,109000,2350,256150000,186550.04406120503,CQ250900541,USD,자유통상 주식회사,2025-09-16,2026-01-09,9.581103230204663,1.021133400055118,1.30832716882062,0.15012401549105783,2.7225389089537737,0.03626183949059368,1.3170300102983625,0.0072523678981187365,13211.0,1408.0,1804.0,207.0,3754.0,50.0,1816.0,10.0,26028.168196916296,2399.6634901295274,6397.966436041368,3095.020524201152,17.04306456057903,35889200.0,3308800.0,8821900.0,4267600.0,23500.0
I,당년(26N),7FSHJB26N,Shoes,신발,7FSHJB26NK0001,119000,350,41650000,30333.04444719574,CQ250900542,USD,자유통상 주식회사,2025-09-16,2026-01-09,9.581103230204663,1.021133400055118,1.30832716882062,0.15012401549105783,2.9125509478844847,0.03626183949059368,1.3337104564640356,0.0072523678981187365,13211.0,1408.0,1804.0,207.0,4016.0,50.0,1839.0,10.0,3876.535688902427,357.3966900192913,1019.3928317595696,466.79865976241246,2.5383287643415575,5345200.0,492800.0,1405600.0,643650.0,3500.0
I,당년(25N),7ABVB015N,Wear_etc,베이비,7ABVB015NK0003,59000,2000,118000000,85937.55689721723,CQ251100534,KRW,주식회사 신즈디자인하우스,2025-11-07,2026-02-12,3.4985422740524785,1.2575605935337888,0.8180670989077935,1.3090524056104318,2.7167370146352785,0.08702841477742483,1.2437810945273633,0.4699534397980941,4824.0,1734.0,1128.0,1805.0,3746.0,120.0,1715.0,648.0,11425.380386696257,2515.121187067578,5433.474029270557,2487.5621890547263,939.9068795961882,15754000.0,3468000.0,7492000.0,3430000.0,1296000.0
I,당년(25N),7ACPB115N,Headwear,운동모,7ACPB115NK0003,36000,1480,53280000,38802.991792235036,CQ251100420,KRW,(주)에스씨인터내셔널,2025-11-05,2025-12-24,0.7854314433662591,1.1241170242084042,0.6911506606907156,0.25673382359340324,1.595520937586122,0.03626183949059368,0.6295055335567064,0.21249437941487898,1083.0,1550.0,953.0,354.0,2200.0,50.0,868.0,293.0,2618.975095368638,1663.693195828438,2361.3709876274606,931.6681896639253,314.49168153402087,3611200.0,2294000.0,3256000.0,1284640.0,433640.0
I,당년(25N),7ACPB115N,Headwear,운동모,7ACPB115NK0004,36000,2000,72000000,52436.47539491221,CQ251101314,KRW,(주)에스씨인터내셔널,2025-11-17,2025-12-29,0.7854314433662591,1.1241170242084042,0.6911506606907156,0.25673382359340324,1.595520937586122,0.03626183949059368,0.6295055335567064,0.21249437941487898,1083.0,1550.0,953.0,354.0,2200.0,50.0,868.0,293.0,3539.1555342819433,2248.234048416808,3191.041875172244,1259.0110671134125,424.98875882975796,4880000.0,3100000.0,4400000.0,1736000.0,586000.0
I,당년(25N),7ACPV155N,Headwear,운동모,7ACPV155NK0003,43000,2100,90300000,65764.07955778574,CQ251100421,KRW,주식회사 피앤지아이엔씨,2025-11-05,2026-01-21,1.0878551847178104,0.43151588993806483,0.6019465355438551,0.22192245768243332,2.208346024977155,0.03626183949059368,0.6498121636714388,0.23715243026848268,1500.0,595.0,830.0,306.0,3045.0,50.0,896.0,327.0,4090.7706366128546,906.1833688699361,4637.526652452026,1364.6055437100215,498.0201035638136,5640600.0,1249500.0,6394500.0,1881600.0,686700.0
I,당년(25N),7ACPV155N,Headwear,운동모,7ACPV155NK0004,43000,600,25800000,18789.737016510207,CQ251101313,KRW,주식회사 피앤지아이엔씨,2025-11-17,2026-01-29,1.0878551847178104,0.43151588993806483,0.6019465355438551,0.22192245768243332,2.208346024977155,0.03626183949059368,0.6498121636714388,0.23715243026848268,1500.0,595.0,830.0,306.0,3045.0,50.0,896.0,327.0,1168.7916104608155,258.9095339628389,1325.0076149862932,389.88729820286324,142.2914581610896,1611600.0,357000.0,1827000.0,537600.0,196200.0
I,당년(25N),7ACRMD55N,Bag,크로스백,7ACRMD55NC0006,89000,5100,453900000,330568.2803020924,CQ251201258,KRW,(주)리라이코리아,2025-12-17,2026-01-23,1.3387871139927188,2.2119722089262144,3.4187662271731725,0.33941081763195685,4.481963361037379,0.03626183949059368,1.7180859550643286,0.27123855938964075,1846.0,3050.0,4714.0,468.0,6180.0,50.0,2369.0,374.0,26179.452591271052,11281.058265523694,22858.013141290634,8762.238370828076,1383.3166528871677,36097800.0,15555000.0,31518000.0,12081900.0,1907400.0
I,당년(25N),7ACRMD55N,Bag,크로스백,7ACRMD55NK0016,89000,3500,311500000,226860.58452104378,CQ251000258,KRW,(주)리라이코리아,2025-10-17,2025-12-15,1.3387871139927188,2.2119722089262144,3.6356120273269226,0.21394485299450272,5.00485908649174,0.03626183949059368,1.8290471839055453,0.27051332259982885,1846.0,3050.0,5013.0,295.0,6901.0,50.0,2522.0,373.0,18286.120418316583,7741.902731241751,17517.00680272109,6401.665143669408,946.796629099401,25214000.0,10675000.0,24153500.0,8827000.0,1305500.0
I,당년(25N),7ACRMD55N,Bag,크로스백,7ACRMD55NK0017,89000,8300,738700000,537983.6718641896,CQ251201245,KRW,(주)리라이코리아,2025-12-17,2025-12-30,1.3387871139927188,2.2119722089262144,3.6356120273269226,0.21394485299450272,5.00485908649174,0.03626183949059368,1.8290471839055453,0.27051332259982885,1846.0,3050.0,5013.0,295.0,6901.0,50.0,2522.0,373.0,43364.228420579326,18359.36933408758,41540.33041788144,15181.091626416026,2245.2605775785796,59793200.0,25315000.0,57278300.0,20932600.0,3095900.0
I,당년(25N),7ACRMD75N,Bag,크로스백,7ACRMD75NC0006,99000,1650,163350000,118965.25355220707,CQ251201257,KRW,(주)리라이코리아,2025-12-17,2026-01-23,1.1516760222212554,2.06692485096384,1.9356569920078908,0.33723510726252126,3.8488316435316134,0.03626183949059368,1.3503909026297087,0.18783632856127527,1588.0,2850.0,2669.0,465.0,5307.0,50.0,1862.0,259.0,5710.369435620731,3410.426004090336,6350.572211827162,2228.1449893390195,309.9299421261042,7873800.0,4702500.0,8756550.0,3072300.0,427350.0
I,당년(25N),7ASHCB65N,Shoes,신발,7ASHCB65NC0002,119000,1830,217770000,158598.48953819487,CQ250900618,USD,자유통상 주식회사,2025-09-16,2025-12-05,8.727499528596088,1.3213814310372338,2.048793931218543,0.15012401549105783,3.593548293517834,0.03626183949059368,1.412036029763718,0.0072523678981187365,12034.0,1822.0,2825.0,207.0,4955.0,50.0,1947.0,10.0,20061.703146077194,2418.128018798138,6576.193377137636,2584.0259344676037,13.271833253557288,27662280.0,3334260.0,9067650.0,3563010.0,18300.0
I,당년(25N),7ASHJB65N,Shoes,신발,7ASHJB65NC0002,129000,2010,259290000,188836.85701592758,CQ250900619,USD,자유통상 주식회사,2025-10-14,2025-12-05,8.727499528596088,1.3213814310372338,2.048793931218543,0.15012401549105783,3.793713647505911,0.03626183949059368,1.4301669495090148,0.0072523678981187365,12034.0,1822.0,2825.0,207.0,5231.0,50.0,1972.0,10.0,22034.985422740527,2655.9766763848397,7625.364431486881,2874.63556851312,14.57725947521866,30383160.0,3662220.0,10514310.0,3963720.0,20100.0
I,당년(25N),7ASXJM15N,Shoes,스니커즈,7ASXJM15NC0003,119000,820,97580000,71065.98984771574,CQ251000192,USD,자유통상 주식회사,2025-10-16,2026-01-07,6.677980360587733,1.3010748009225013,4.098313099226898,0.16027733054842408,3.8227231190983857,0.03626183949059368,0.15882685696880033,0.00797760468793061,9208.0,1794.0,5651.0,221.0,5271.0,50.0,219.0,11.0,8997.72275647999,1066.881336756451,3134.6329576606763,130.23802271441627,6.5416358441031,12406600.0,1471080.0,4322220.0,179580.0,9020.0
I,당년(25N),7ASXJM45N,Shoes,스니커즈,7ASXJM45NC0002,129000,900,116100000,84553.81657429594,CQ251000193,USD,자유통상 주식회사,2025-10-16,2026-01-07,7.279926896131587,1.3409628243621543,1.8000377123130704,0.15012401549105783,3.7233656788941594,0.03626183949059368,1.2727905661198382,0.0072523678981187365,10038.0,1849.0,2482.0,207.0,5134.0,50.0,1755.0,10.0,8339.715417083678,1206.866541925939,3351.0291110047433,1145.5115095078545,6.527131108306863,11499300.0,1664100.0,4620600.0,1579500.0,9000.0
I,당년(25N),7ASXLM15N,Shoes,스니커즈,7ASXLM15NC0003,109000,1190,129710000,94465.76699269531,CQ251000194,USD,자유통상 주식회사,2025-10-16,2026-01-07,6.677980360587733,1.3010748009225013,4.098313099226898,0.16027733054842408,3.6131296868427545,0.03626183949059368,0.15665114659936472,0.00797760468793061,9208.0,1794.0,5651.0,221.0,4982.0,50.0,216.0,11.0,13057.670829525841,1548.2790130977764,4299.624327342878,186.414864453244,9.493349578637426,18004700.0,2134860.0,5928580.0,257040.0,13090.0
I,당년(25N),7ASXLM45N,Shoes,스니커즈,7ASXLM45NC0002,119000,1100,130900000,95332.42540547233,CQ251000196,USD,자유통상 주식회사,2025-10-16,2026-01-07,7.279926896131587,1.3409628243621543,1.8000377123130704,0.15012401549105783,3.528276982434765,0.03626183949059368,1.2553848831643533,0.0072523678981187365,10038.0,1849.0,2482.0,207.0,4865.0,50.0,1731.0,10.0,10192.98550976894,1475.0591067983698,3881.104680678242,1380.9233714807885,7.97760468793061,14054700.0,2033900.0,5351500.0,1904100.0,11000.0
I,당년(25N),7FCP4415N,Headwear,운동모,7FCP4415NK0003,43000,3000,129000000,93948.68508255103,CQ251101067,KRW,㈜유풍,2025-11-13,2026-01-29,0.8521532280289515,2.337438173563669,0.5685856432125089,0.26543666507114577,1.37794990064256,0.03626183949059368,0.7702014707802098,0.09718172983479106,1175.0,3223.0,784.0,366.0,1900.0,50.0,1062.0,134.0,5167.312127409599,7012.314520691006,4133.849701927679,2310.6044123406296,291.5451895043732,7125000.0,9669000.0,5700000.0,3186000.0,402000.0
I,당년(24N),7ACP7704N,Headwear,운동모,7ACP7704NC0010,33000,4685,154605000,112596.4066448667,CQ250800634,KRW,주식회사 이든메이드,2025-08-28,2025-12-09,0.7252367898118737,0.47140391337771786,1.03346242548192,0.22990006237036395,1.1966407031895916,0.03626183949059368,0.5141928839766184,0.11096122884121666,1000.0,650.0,1425.0,317.0,1650.0,50.0,709.0,153.0,9486.47433387001,2208.5273341746083,5606.261694443236,2408.993661430457,519.8533571211001,13080520.0,3045250.0,7730250.0,3321665.0,716805.0
I,당년(24N),7ACP7704N,Headwear,운동모,7ACP7704NC0014,33000,1350,44550000,32445.06915060193,CQ251201260,KRW,㈜유풍,2025-12-17,2026-01-28,0.7614986293024673,0.6287802967668944,0.6737449777352306,0.24658050853603702,1.3561927969482037,0.03626183949059368,0.5127424103969946,0.09645649304497919,1050.0,867.0,929.0,340.0,1870.0,50.0,707.0,133.0,2319.416039336844,848.8534006353075,1830.860275880075,692.2022540359428,130.2162656107219,3198150.0,1170450.0,2524500.0,954450.0,179550.0
I,당년(24N),7ACP7704N,Headwear,운동모,7ACP7704NC0015,33000,800,26400000,19226.707644801143,CQ251201261,KRW,주식회사 이든메이드,2025-12-17,2026-01-28,0.7252367898118737,0.47140391337771786,1.03346242548192,0.22990006237036395,1.1966407031895916,0.03626183949059368,0.5141928839766184,0.11096122884121666,1000.0,650.0,1425.0,317.0,1650.0,50.0,709.0,153.0,1619.888893723801,377.1231307021743,957.3125625516732,411.3543071812947,88.76898307297333,2233600.0,520000.0,1320000.0,567200.0,122400.0
I,당년(24N),7ACP7704N,Headwear,운동모,7ACP7704NK0034,33000,1650,54450000,39655.084517402356,CQ251100419,KRW,주식회사 이든메이드,2025-11-05,2025-12-24,0.7252367898118737,0.47140391337771786,1.03346242548192,0.22990006237036395,1.1966407031895916,0.03626183949059368,0.5141928839766184,0.11096122884121666,1000.0,650.0,1425.0,317.0,1650.0,50.0,709.0,153.0,3341.0208433053394,777.8164570732345,1974.457160262826,848.4182585614203,183.0860275880075,4606800.0,1072500.0,2722500.0,1169850.0,252450.0
I,당년(24N),7ACP7704N,Headwear,운동모,7ACP7704NK0035,33000,250,8250000,6008.346139000358,CQ251101057,KRW,㈜유풍,2025-11-13,2026-01-21,0.7614986293024673,0.6287802967668944,0.6737449777352306,0.24658050853603702,1.3561927969482037,0.03626183949059368,0.5127424103969946,0.09645649304497919,1050.0,867.0,929.0,340.0,1870.0,50.0,707.0,133.0,429.52148876608214,157.19507419172362,339.04819923705094,128.18560259924865,24.1141232612448,592250.0,216750.0,467500.0,176750.0,33250.0
I,당년(24N),7ACP77B4N,Headwear,운동모,7ACP77B4NK0019,33000,400,13200000,9613.353822400572,CQ251100418,KRW,㈜유풍,2025-11-05,2026-01-06,0.8376484922327141,0.6287802967668944,0.8100894942198629,0.22990006237036395,1.5229972586049345,0.03626183949059368,0.5700361167921326,0.32273037146628375,1155.0,867.0,1117.0,317.0,2100.0,50.0,786.0,445.0,765.5599553254139,251.51211870675778,609.1989034419738,228.01444671685306,129.0921485865135,1055600.0,346800.0,840000.0,314400.0,178000.0
I,당년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NC0010,99000,3270,323730000,235767.50249437403,CQ251000134,USD,삼덕통상(주),2025-10-15,2025-12-18,7.10296911941749,1.4613521314709255,1.9146251251033464,0.0,3.988077107175493,0.03626183949059368,0.8681084374048127,0.47720580769621285,9794.0,2015.0,2640.0,0.0,5499.0,50.0,1197.0,658.0,29606.109394717376,4778.6214699099255,13041.012140463863,2838.7145903137375,1560.4629911666161,40822680.0,6589050.0,17981730.0,3914190.0,2151660.0
I,당년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NK0009,99000,2750,272250000,198275.4225870118,CQ250900568,USD,삼덕통상(주),2025-09-12,2025-12-18,7.10296911941749,1.4613521314709255,1.9146251251033464,0.0,3.988077107175493,0.03626183949059368,0.8681084374048127,0.47720580769621285,9794.0,2015.0,2640.0,0.0,5499.0,50.0,1197.0,658.0,24898.104231031433,4018.718361545045,10967.212044732605,2387.298202863235,1312.3159711645853,34331000.0,5541250.0,15122250.0,3291750.0,1809500.0
I,당년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NC0010,109000,1980,215820000,157178.33499624935,CQ251000136,USD,삼덕통상(주),2025-10-15,2025-12-18,7.10296911941749,1.4613521314709255,1.9146251251033464,0.0,3.988077107175493,0.03626183949059368,1.084954237558563,0.47720580769621285,9794.0,2015.0,2640.0,0.0,5499.0,50.0,1496.0,658.0,17926.63504634263,2893.477220312432,7896.392672207477,2148.2093903659547,944.8674992385014,24718320.0,3989700.0,10888020.0,2962080.0,1302840.0
I,당년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NK0008,109000,1430,155870000,113517.68638618008,CQ250900569,USD,삼덕통상(주),2025-09-12,2025-12-18,7.10296911941749,1.4613521314709255,1.9146251251033464,0.0,3.988077107175493,0.03626183949059368,1.084954237558563,0.47720580769621285,9794.0,2015.0,2640.0,0.0,5499.0,50.0,1496.0,658.0,12947.014200136346,2089.7335480034235,5702.950263260955,1551.484559708745,682.4043050055843,17852120.0,2881450.0,7863570.0,2139280.0,940940.0
