브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량),입고수량,최초입고일,최종입고일
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0019,39000,500,19500000,14356.391907412315,CQ241000183,USD,"UNIPAX CO., LTD,",2024-10-10,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,903.9691519083793,324.41293957376064,654.5983513819299,262.8399024067361,23.08988893763421,1174500.0,421500.0,850500.0,341500.0,30000.0,500,2024-12-11,2024-12-11
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0020,39000,1700,66300000,48811.73248520187,CQ241000184,USD,"UNIPAX CO., LTD,",2024-10-10,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,3073.4951164884897,1103.0039945507863,2225.6343946985617,893.6556681829027,78.50562238795632,3993300.0,1433100.0,2891700.0,1161100.0,102000.0,1700,2024-12-11,2024-12-11
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0021,39000,3590,140010000,103078.89389522043,CQ241200055,USD,"UNIPAX CO., LTD,",2024-12-02,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,6490.498510702164,2329.2849061396014,4700.016162922257,1887.1904992803652,165.78540257221363,8432910.0,3026370.0,6106590.0,2451970.0,215400.0,3590,2025-02-14,2025-02-14
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0022,39000,2000,78000000,57425.56762964926,CQ241200094,USD,"UNIPAX CO., LTD,",2024-12-02,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,3615.8766076335173,1297.6517582950426,2618.3934055277196,1051.3596096269443,92.35955575053684,4698000.0,1686000.0,3402000.0,1366000.0,120000.0,2000,2025-02-14,2025-02-14
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0023,39000,1250,48750000,35890.97976853079,CQ250100041,USD,"UNIPAX CO., LTD,",2025-01-02,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,2259.9228797709484,811.0323489344016,1636.4958784548246,657.0997560168403,57.72472234408553,2936250.0,1053750.0,2126250.0,853750.0,75000.0,1250,2025-03-10,2025-03-10
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0024,39000,400,15600000,11485.113525929853,CQ250100042,USD,"UNIPAX CO., LTD,",2025-01-02,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,723.1753215267034,259.53035165900855,523.6786811055439,210.27192192538888,18.471911150107367,939600.0,337200.0,680400.0,273200.0,24000.0,400,2025-03-10,2025-03-10
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0025,39000,200,7800000,5742.556762964927,CQ250101090,USD,"UNIPAX CO., LTD,",2025-01-23,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,361.5876607633517,129.76517582950427,261.83934055277194,105.13596096269444,9.235955575053683,469800.0,168600.0,340200.0,136600.0,12000.0,200,2025-05-10,2025-05-10
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0026,39000,1550,60450000,44504.81491297818,CQ250101091,USD,"UNIPAX CO., LTD,",2025-01-23,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,2802.304370915976,1005.680112678658,2029.2548892839825,814.8036974608818,71.57865570666605,3640950.0,1306650.0,2636550.0,1058650.0,93000.0,1550,2025-05-10,2025-05-10
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0027,39000,600,23400000,17227.67028889478,CQ250300066,USD,"UNIPAX CO., LTD,",2025-03-04,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,1084.762982290055,389.2955274885128,785.5180216583159,315.4078828880833,27.707866725161054,1409400.0,505800.0,1020600.0,409800.0,36000.0,600,2025-05-24,2025-05-24
M,전년(24N),3ACPB064N,Headwear,운동모,3ACPB064NC0028,39000,2210,86190000,63455.25223076244,CQ250300067,USD,"UNIPAX CO., LTD,",2025-03-04,0.6911573421998507,0.6488258791475213,0.8558652166216414,0.22243259676587623,1.3091967027638598,0.03848314822939035,0.5256798048134722,0.04617977787526842,898.0,843.0,1112.0,289.0,1701.0,50.0,683.0,60.0,3995.5436514350367,1433.905192916022,2893.32471310813,1161.7523686377735,102.0573091043432,5191290.0,1863030.0,3759210.0,1509430.0,132600.0,2210,2025-05-24,2025-05-24
M,전년(24N),3ACPB074N,Headwear,운동모,3ACPB074NC0007,39000,1220,47580000,35029.59625408605,CQ250100111,USD,"UNIPAX CO., LTD,",2025-01-02,0.6911573421998507,0.7227135237479508,0.7588876830835777,0.2201236078721128,1.3091967027638598,0.03848314822939035,0.522601152955121,0.043870788981504996,898.0,939.0,986.0,286.0,1701.0,50.0,679.0,57.0,2084.5551732896165,881.7104989725,1597.219977371909,637.5734066052476,53.5223625574361,2708400.0,1145580.0,2075220.0,828380.0,69540.0,1220,2025-03-10,2025-03-10
M,전년(24N),3ACPB074N,Headwear,운동모,3ACPB074NC0008,39000,1170,45630000,33593.95706334482,CQ250300068,USD,"UNIPAX CO., LTD,",2025-03-04,0.6911573421998507,0.7227135237479508,0.7588876830835777,0.2201236078721128,1.3091967027638598,0.03848314822939035,0.522601152955121,0.043870788981504996,898.0,939.0,986.0,286.0,1701.0,50.0,679.0,57.0,1999.1225842203698,845.5748227851025,1531.760142233716,611.4433489574915,51.32882310836085,2597400.0,1098630.0,1990170.0,794430.0,66690.0,1170,2025-05-24,2025-05-24
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0008,49000,9720,476280000,350649.3506493507,CQ240900334,USD,주식회사 피앤지아이엔씨,2024-09-20,0.8012191461359071,0.6842303755185605,0.7758202683045095,0.23474720419928113,1.4969944661232846,0.03848314822939035,0.5633932900782748,0.05079775566279526,1041.0,889.0,1008.0,305.0,1945.0,50.0,732.0,66.0,17984.622133967536,6650.719250040407,14550.786210718326,5476.182779560831,493.75418504236995,23366880.0,8641080.0,18905400.0,7115040.0,641520.0,700,2025-02-24,2025-02-24
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0010,49000,8810,431690000,317821.0678210678,CQ241000172,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,17195.93310089512,6360.325413501428,13927.620894810163,5248.28557574638,474.6511502613006,22342160.0,8263780.0,18095740.0,6818940.0,616700.0,8810,2025-03-11,2025-03-11
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0011,49000,2000,98000000,72150.07215007216,CQ241000173,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,3903.730556389357,1443.887721566726,3161.775458526711,1191.4382691819253,107.75281504229298,5072000.0,1876000.0,4108000.0,1548000.0,140000.0,2000,2025-03-04,2025-03-04
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0013,49000,5000,245000000,180375.18037518038,CQ241200056,USD,주식회사 피앤지아이엔씨,2024-12-02,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,9759.326390973392,3609.719303916815,7904.438646316778,2978.595672954813,269.3820376057325,12680000.0,4690000.0,10270000.0,3870000.0,350000.0,5000,2025-03-17,2025-03-17
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0014,49000,3380,165620000,121933.62193362194,CQ250100107,USD,주식회사 피앤지아이엔씨,2025-01-02,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,6597.3046402980135,2440.1702494477668,5343.400524910142,2013.5306749174538,182.10225742147514,8571680.0,3170440.0,6942520.0,2616120.0,236600.0,3380,2025-04-08,2025-04-08
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0015,49000,890,43610000,32106.782106782106,CQ250101092,USD,주식회사 피앤지아이엔씨,2025-01-23,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,1737.160097593264,642.530036097193,1406.9900790443864,530.1900297859568,47.95000269382038,2257040.0,834820.0,1828060.0,688860.0,62300.0,890,2025-04-27,2025-05-07
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NC0017,49000,2000,98000000,72150.07215007216,CQ250501179,USD,주식회사 피앤지아이엔씨,2025-05-16,0.8835730833468024,0.7542697052960509,0.8558652166216414,0.25783709313691533,1.6501573960762583,0.03848314822939035,0.6211180124223603,0.053106744556558685,1148.0,980.0,1112.0,335.0,2144.0,50.0,807.0,69.0,4071.517082669499,1508.5394105921018,3300.3147921525165,1242.2360248447205,106.21348911311736,5290000.0,1960000.0,4288000.0,1614000.0,138000.0,2000,2025-05-25,2025-05-25
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14ND0004,49000,160,7840000,5772.005772005772,CQ240900403,USD,주식회사 피앤지아이엔씨,2024-09-30,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,312.29844451114855,115.51101772533808,252.9420366821369,95.31506153455402,8.620225203383438,405760.0,150080.0,328640.0,123840.0,11200.0,160,2024-12-25,2024-12-25
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NE0002,49000,520,25480000,18759.01875901876,CQ241000174,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,1014.9699446612328,375.4108076073488,822.0616192169449,309.77394998730057,28.015731910996177,1318720.0,487760.0,1068080.0,402480.0,36400.0,520,2025-01-23,2025-01-23
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NK0009,49000,8000,392000000,288600.2886002886,CQ241000180,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,15614.922225557428,5775.550886266904,12647.101834106845,4765.753076727701,431.0112601691719,20288000.0,7504000.0,16432000.0,6192000.0,560000.0,8000,2025-01-15,2025-01-15
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NK0010,49000,8000,392000000,288600.2886002886,CQ241000726,USD,주식회사 피앤지아이엔씨,2024-10-15,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,15614.922225557428,5775.550886266904,12647.101834106845,4765.753076727701,431.0112601691719,20288000.0,7504000.0,16432000.0,6192000.0,560000.0,8000,2025-02-05,2025-02-05
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NK0011,49000,3000,147000000,108225.10822510823,CQ241001718,USD,주식회사 피앤지아이엔씨,2024-10-28,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,5855.595834584035,2165.831582350089,4742.663187790067,1787.1574037728878,161.62922256343947,7608000.0,2814000.0,6162000.0,2322000.0,210000.0,3000,2025-02-05,2025-02-05
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NK0012,49000,10000,490000000,360750.36075036076,CQ241200057,USD,주식회사 피앤지아이엔씨,2024-12-02,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,19518.652781946785,7219.43860783363,15808.877292633557,5957.191345909626,538.764075211465,25360000.0,9380000.0,20540000.0,7740000.0,700000.0,10000,2025-03-11,2025-03-19
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NK0013,49000,5000,245000000,180375.18037518038,CQ250100579,USD,주식회사 피앤지아이엔씨,2025-01-13,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,9759.326390973392,3609.719303916815,7904.438646316778,2978.595672954813,269.3820376057325,12680000.0,4690000.0,10270000.0,3870000.0,350000.0,5000,2025-04-29,2025-04-29
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NM0002,49000,440,21560000,15873.015873015873,CQ241000175,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,858.8207224056586,317.6552987446797,695.5906008758765,262.11641922002354,23.705619309304456,1115840.0,412720.0,903760.0,340560.0,30800.0,440,2025-01-24,2025-01-24
M,전년(24N),3ACPDS14N,Headwear,운동모,3ACPDS14NS0001,49000,330,16170000,11904.761904761905,CQ241000176,USD,주식회사 피앤지아이엔씨,2024-10-10,0.8466292610465878,0.7219438607833629,0.8196910572860144,0.24706181163268606,1.5808877292633556,0.03848314822939035,0.5957191345909626,0.05387640752114649,1100.0,938.0,1065.0,321.0,2054.0,50.0,774.0,70.0,644.1155418042439,238.2414740585098,521.6929506569073,196.58731441501766,17.779214481978343,836880.0,309540.0,677820.0,255420.0,23100.0,330,2025-01-24,2025-01-24
M,전년(24N),3ACPH024N,Headwear,운동모,3ACPH024NC0011,49000,1970,96530000,71067.82106782107,CQ241000307,USD,주식회사 피앤지아이엔씨,2024-10-11,0.793522516490029,0.5333764344593502,0.8073764498526096,0.2301292264117543,2.6699608241551025,0.03848314822939035,0.7204045348541873,0.05926404827326114,1031.0,693.0,1049.0,299.0,3469.0,50.0,936.0,77.0,3682.937341738053,1050.75157588492,5259.822823585552,1419.1969336627492,116.75017509832445,4785130.0,1365210.0,6833930.0,1843920.0,151690.0,1970,2024-12-26,2025-01-03
M,전년(24N),3ACPH024N,Headwear,운동모,3ACPH024NC0012,49000,1400,68600000,50505.05050505051,CQ241000313,USD,주식회사 피앤지아이엔씨,2024-10-11,0.793522516490029,0.5333764344593502,0.8073764498526096,0.2301292264117543,2.6699608241551025,0.03848314822939035,0.7204045348541873,0.05926404827326114,1031.0,693.0,1049.0,299.0,3469.0,50.0,936.0,77.0,2617.3158773772966,746.7270082430904,3737.9451538171434,1008.5663487958623,82.96966758256559,3400600.0,970200.0,4856600.0,1310400.0,107800.0,1400,2024-12-26,2025-01-03
M,전년(24N),3ACPH024N,Headwear,운동모,3ACPH024NC0013,49000,550,26950000,19841.26984126984,CQ241200058,USD,주식회사 피앤지아이엔씨,2024-12-02,0.793522516490029,0.5333764344593502,0.8073764498526096,0.2301292264117543,2.6699608241551025,0.03848314822939035,0.7204045348541873,0.05926404827326114,1031.0,693.0,1049.0,299.0,3469.0,50.0,936.0,77.0,1028.2312375410809,293.35703895264265,1468.4784532853064,396.22249416980304,32.595226550293624,1335950.0,381150.0,1907950.0,514800.0,42350.0,550,2025-02-24,2025-02-24
M,전년(24N),3ACPH024N,Headwear,운동모,3ACPH024NC0014,49000,900,44100000,32467.532467532466,CQ241200059,USD,주식회사 피앤지아이엔씨,2024-12-02,0.793522516490029,0.5333764344593502,0.8073764498526096,0.2301292264117543,2.6699608241551025,0.03848314822939035,0.7204045348541873,0.05926404827326114,1031.0,693.0,1049.0,299.0,3469.0,50.0,936.0,77.0,1682.5602068854048,480.0387910134152,2402.9647417395922,648.3640813687687,53.33764344593503,2186100.0,623700.0,3122100.0,842400.0,69300.0,900,2025-02-18,2025-02-18
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0017,63000,3280,206640000,152133.58070500928,CQ241000029,USD,㈜유풍,2024-10-04,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,8924.088141802704,3084.9323081422644,5975.478537948233,2554.788458134183,262.5474304801927,11594800.0,4008160.0,7763760.0,3319360.0,341120.0,3280,2024-12-24,2024-12-24
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0018,63000,200,12600000,9276.43784786642,CQ241000030,USD,㈜유풍,2024-10-04,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,544.1517159635796,188.10562854526003,364.35844743586784,155.77978403257214,16.008989663426387,707000.0,244400.0,473400.0,202400.0,20800.0,200,2024-12-24,2024-12-24
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0021,63000,1850,116550000,85807.05009276437,CQ241000093,USD,㈜유풍,2024-10-08,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,5033.4033726631105,1739.9770640436552,3370.3156387817776,1440.9630023012924,148.08315438669408,6539750.0,2260700.0,4378950.0,1872200.0,192400.0,1850,2024-12-24,2024-12-24
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0022,63000,400,25200000,18552.87569573284,CQ241000092,USD,㈜유풍,2024-10-08,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,1088.3034319271592,376.21125709052006,728.7168948717357,311.5595680651443,32.017979326852775,1414000.0,488800.0,946800.0,404800.0,41600.0,400,2024-12-24,2024-12-24
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0023,63000,4530,285390000,210111.3172541744,CQ241101612,USD,㈜유풍,2024-11-26,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,12325.036366575077,4260.59248655014,8252.718834422407,3528.412108337759,362.60361587660765,16013550.0,5535660.0,10722510.0,4584360.0,471120.0,4530,2025-01-20,2025-01-20
M,전년(24N),3ACPM014N,Headwear,운동모,3ACPM014NC0024,63000,500,31500000,23191.094619666048,CQ241101613,USD,㈜유풍,2024-11-26,1.6501573960762583,0.9405281427263001,0.7804382460920363,0.2516797894202129,1.8217922371793391,0.03848314822939035,0.7788989201628607,0.08004494831713192,2144.0,1222.0,1014.0,327.0,2367.0,50.0,1012.0,104.0,1360.379289908949,470.2640713631501,910.8961185896696,389.44946008143035,40.02247415856596,1767500.0,611000.0,1183500.0,506000.0,52000.0,500,2025-01-20,2025-01-20
