브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,25F,7AWJB0254,Outer,방풍자켓,7AWJB0254C0001,139000,1399,194461000,147042.6774,CQ250501282,KRW,주식회사 아라움,2025-05-20,9.915470373,1.624931747,1.545447634,0.223246684,5.200334524,0.082939945,2.743238667,0.895751401,14346,2351,2236,323,7524,120,3969,1296,16462.17939,2273.279515,7275.268,3837.790895,1253.15621,23817975,3289049,10526076,5552631,1813104
I,25F,7AWJB0254,Outer,방풍자켓,7AWJB0254K0001,139000,2800,389200000,294295.5659,CQ250501280,KRW,주식회사 아라움,2025-05-20,9.915470373,1.624931747,1.545447634,0.223246684,5.200334524,0.082939945,2.743238667,0.895751401,14346,2351,2236,323,7524,120,3969,1296,32947.89298,4549.808893,14560.93667,7681.068266,2508.103924,47670000,6582800,21067200,11113200,3628800
I,25F,7AWJB0456,Outer,방풍자켓,7AWJB0456C0001,239000,2852,681628000,515416.4902,CQ250600515,KRW,(주)엠에스에이,2025-06-11,12.11199657,1.304230628,5.413213716,0.385670742,13.79982444,0.082939945,4.894147896,1.5461388,17524,1887,7832,558,19966,120,7081,2237,51318.37742,3719.665752,39357.09931,13958.1098,4409.587858,74248968,5381724,56943032,20195012,6379924
I,25F,7AWJB0554,Outer,방풍자켓,7AWJB0554C0001,279000,421,117459000,88817.22219,CQ250502306,KRW,(주)엠에스에이,2025-05-29,27.46832731,0.422993717,5.203790355,0.259187327,14.1626867,0.082939945,7.088600596,3.842192932,39742,612,7529,375,20491,120,10256,5559,13898.99712,178.080355,5962.491101,2984.300851,1617.563224,20109486,257652,8626711,4317776,2340339
I,25F,7AWJB0654,Outer,방풍자켓,7AWJB0654C0001,159000,2453,390027000,294920.9062,CQ250502307,KRW,(주)엠에스에이,2025-05-29,6.461021682,1.621475916,4.52368281,0.252275665,8.108070748,0.082939945,3.107483256,0.85220793,9348,2346,6545,365,11731,120,4496,1233,27767.76401,3977.480423,19889.09754,7622.656428,2090.466053,40175234,5754738,28776143,11028688,3024549
I,25F,7AWJB0756,Outer,방풍자켓,7AWJB0756C0001,239000,2050,489950000,370478.1925,CQ250600022,KRW,(주)엠에스에이,2025-06-02,13.59454808,2.925706545,4.537506134,0.394655903,13.49985831,0.082939945,5.183746536,1.401685063,19669,4233,6565,571,19532,120,7500,2028,38149.78263,5997.698417,27674.70954,10626.6804,2873.45438,55196250,8677650,40040600,15375000,4157400
I,25F,7AWJB0854,Outer,방풍자켓,7AWJB0854C0001,139000,1471,204469000,154610.2777,CQ250501289,KRW,주식회사 아라움,2025-05-20,7.441786526,2.340979935,3.285804137,0.241217005,6.499726989,0.082939945,2.935382872,1.135586074,10767,3387,4754,349,9404,120,4247,1643,16257.12074,3443.581485,9561.098401,4317.948204,1670.447115,23521290,4982277,13833284,6247337,2416853
I,25F,7AWJM0156,Outer,방풍자켓,7AWJM0156C0001,299000,404,120796000,91340.51177,CQ250600523,KRW,(주)엠에스에이,2025-06-11,26.59331089,1.43140521,6.101615255,0.393964737,17.70007534,0.082939945,7.774237471,2.235231506,38476,2071,8828,570,25609,120,11248,3234,13401.41966,578.2877048,7150.830436,3140.791938,903.0335285,19389576,836684,10346036,4544192,1306536
I,25F,7AWJM0254,Outer,방풍자켓,7AWJM0254C0001,159000,529,84111000,63600.96183,CQ250501373,KRW,주)무브 플러스,2025-05-21,11.36415474,0,2.385905739,0.24398167,9.500079484,0.082939945,3.487624669,1.452140196,16442,0,3452,353,13745,120,5046,2101,7446.723527,0,5025.542047,1844.95345,768.1821638,10774143,0,7271105,2669334,1111429
I,25F,7AWMB0256,Headwear,방한모,7AWMB0256C0001,69000,907,62583000,47322.45478,CQ250400822,KRW,㈜유풍,2025-04-16,2.293980634,0.845987435,0.601314598,0.199055867,2.367244251,0.03455831,0.916486387,0.164497557,3319,1224,870,288,3425,50,1326,238,2837.920834,767.3106032,2147.090536,831.2531534,149.199284,4105989,1110168,3106475,1202682,215866
I,25F,7AWMB0256,Headwear,방한모,7AWMB0256K0001,69000,4000,276000000,208698.8083,CQ250400821,KRW,㈜유풍,2025-04-16,2.245598999,0.845987435,0.772032651,0.199055867,2.267025152,0.03455831,0.919942219,0.170718053,3249,1224,1117,288,3280,50,1331,247,13004.98331,3383.949738,9068.100606,3679.768874,682.8722103,18816000,4896000,13120000,5324000,988000
I,25F,7AWMB0456,Headwear,방한모,7AWMB0456K0001,59000,2600,153400000,115994.1927,CQ250502378,KRW,주식회사 오짠,2025-05-29,2.035484473,0,0.124409917,0.187306041,4.886545067,0.03455831,1.056793127,0,2945,0,180,271,7070,50,1529,0,6192.572728,0,12705.01718,2747.66213,0,8959600,0,18382000,3975400,0
I,25F,7AWMB0456,Headwear,방한모,7AWMB0456K0002,59000,600,35400000,26767.89063,CQ251100425,KRW,주식회사 오짠,2025-11-05,2.035484473,0,0.124409917,0.187306041,4.886545067,0.03455831,1.056793127,0,2945,0,180,271,7070,50,1529,0,1429.055245,0,2931.92704,634.0758762,0,2067600,0,4242000,917400,0
I,25F,7AWMB0656,Headwear,방한모,7AWMB0656K0001,59000,1000,59000000,44613.15105,CQ250502358,KRW,주식회사 오짠,2025-05-29,2.425993379,0.345583102,0.124409917,0.187306041,4.15390889,0.03455831,1.057484293,0,3510,500,180,271,6010,50,1530,0,2772.267647,345.5831024,4153.90889,1057.484293,0,4011000,500000,6010000,1530000,0
I,25F,7AWMB0756,Headwear,방한모,7AWMB0756K0001,69000,1600,110400000,83479.52332,CQ250800382,KRW,주식회사 오짠,2025-08-19,0.995279335,0.691166205,0.242599338,0,4.679195206,0.03455831,0.991132338,0,1440,1000,351,0,6770,50,1434,0,2035.899173,1105.865928,7486.71233,1585.81174,0,2945600,1600000,10832000,2294400,0
I,25F,7AWMB0856,Headwear,방한모,7AWMB0856K0001,69000,700,48300000,36522.29145,CQ250800374,KRW,영진아이엔씨(주),2025-08-18,1.703724695,0.981456011,0.293745637,0.228776014,5.667562879,0.03455831,1.297318966,0.123027584,2465,1420,425,331,8200,50,1877,178,1582.563259,687.0192075,3967.294015,908.1232764,86.11930911,2289700,994000,5740000,1313900,124600
I,25F,7AWMM0156,Headwear,방한모,7AWMM0156K0001,79000,500,39500000,29868.12655,CQ250400820,KRW,㈜유풍,2025-04-16,4.068204281,0.479669346,0.937221374,0.199055867,2.626431578,0.03455831,1.21645252,0.353185931,5886,694,1356,288,3800,50,1760,511,2619.519916,239.834673,1313.215789,608.2262602,176.5929653,3790000,347000,1900000,880000,255500
I,25F,7AWMV0156,Headwear,방한모,7AWMV0156K0001,59000,1500,88500000,66919.72657,CQ250400818,KRW,㈜유풍,2025-04-16,2.083174941,0.634490576,1.501212997,0.217026188,1.907618725,0.03455831,0.919251052,0.201129366,3014,918,2172,314,2760,50,1330,291,5753.958654,951.7358639,2861.428088,1378.876578,301.6940484,8325000,1377000,4140000,1995000,436500
I,25F,7AWPB0154,Bottom,우븐팬츠,7AWPB0154C0001,89000,792,70488000,53299.86087,CQ250501451,KRW,(주)엠에스에이,2025-05-22,5.060027785,0.881236911,0.742312504,0.232923011,4.599711093,0.082939945,1.692666035,0.567447454,7321,1275,1074,337,6655,120,2449,821,4845.61697,697.9396335,3642.971185,1340.5915,449.4183836,7010784,1009800,5270760,1939608,650232
I,25F,7AWPB0154,Bottom,우븐팬츠,7AWPB0154K0001,89000,1250,111250000,84122.25516,CQ250501444,KRW,(주)엠에스에이,2025-05-22,5.060027785,0.881236911,0.742312504,0.232923011,4.599711093,0.082939945,1.692666035,0.567447454,7321,1275,1074,337,6655,120,2449,821,7647.754055,1101.546139,5749.638866,2115.832544,709.3093176,11065000,1593750,8318750,3061250,1026250
I,25F,7AWPB0354,Bottom,우븐팬츠,7AWPB0354C0001,89000,1889,168121000,127125.552,CQ250502340,KRW,(주)엠에스에이,2025-05-29,3.974896843,0.881236911,0.929618545,0.232923011,4.800149292,0.082939945,1.587608772,0.530815645,5751,1275,1345,337,6945,120,2297,768,9861.294693,1664.656525,9067.482012,2998.992971,1002.710754,14267617,2408475,13119105,4339033,1450752
I,25F,7AWPB0454,Bottom,우븐팬츠,7AWPB0454C0001,89000,82,7298000,5518.419938,CQ250502342,KRW,(주)엠에스에이,2025-05-29,5.814090114,0.881236911,0.872942917,0.232923011,4.800149292,0.082939945,1.855090094,0.590255939,8412,1275,1263,337,6945,120,2684,854,574.2374709,72.26142671,393.6122419,152.1173877,48.40098699,830824,104550,569490,220088,70028
I,25F,7AWPB0454,Bottom,우븐팬츠,7AWPB0454K0001,89000,2500,222500000,168244.5103,CQ250502341,KRW,(주)엠에스에이,2025-05-29,5.814090114,0.881236911,0.872942917,0.232923011,4.800149292,0.082939945,1.855090094,0.590255939,8412,1275,1263,337,6945,120,2684,854,17507.23997,2203.092278,12000.37323,4637.725234,1475.639847,25330000,3187500,17362500,6710000,2135000
I,25F,7AWPB0556,Bottom,우븐팬츠,7AWPB0556C0001,99000,176,17424000,13175.24651,CQ250501419,KRW,주)무브 플러스,2025-05-21,6.076042106,0.620667252,1.465272354,0.219099687,4.899677225,0.082939945,1.95945619,0.711901191,8791,898,2120,317,7089,120,2835,1030,1380.43032,109.2374363,862.3431917,344.8642895,125.2946096,1997248,158048,1247664,498960,181280
I,25F,7AWPB0556,Bottom,우븐팬츠,7AWPB0556K0001,99000,2400,237600000,179662.4524,CQ250501418,KRW,주)무브 플러스,2025-05-21,6.076042106,0.620667252,1.465272354,0.219099687,4.899677225,0.082939945,1.95945619,0.711901191,8791,898,2120,317,7089,120,2835,1030,18824.04982,1489.601404,11759.22534,4702.694857,1708.562858,27235200,2155200,17013600,6804000,2472000
I,25F,7AWPB0654,Bottom,우븐팬츠,7AWPB0654C0001,99000,508,50292000,38028.55242,CQ250502344,KRW,(주)엠에스에이,2025-05-29,6.195613859,0.585417775,1.503286495,0.221864352,4.899677225,0.082939945,1.977426512,0.680798712,8964,847,2175,321,7089,120,2861,985,4065.881963,297.3922299,2489.03603,1004.532668,345.8457455,5882640,430276,3601212,1453388,500380
I,25F,7AWPB0654,Bottom,우븐팬츠,7AWPB0654K0001,99000,1200,118800000,89831.22618,CQ250502343,KRW,(주)엠에스에이,2025-05-29,6.195613859,0.585417775,1.503286495,0.221864352,4.899677225,0.082939945,1.977426512,0.680798712,8964,847,2175,321,7089,120,2861,985,9604.445581,702.5013305,5879.61267,2372.911814,816.958454,13896000,1016400,8506800,3433200,1182000
I,25F,7AWPB0756,Bottom,우븐팬츠,7AWPB0756C0001,109000,4257,464013000,350865.7976,CQ250501417,KRW,주)무브 플러스,2025-05-21,7.765943476,0,1.851634262,0.254349163,4.200217026,0.082939945,2.072807448,0.752679997,11236,0,2679,368,6077,120,2999,1089,42377.86817,0,17880.32388,8823.941306,3204.158747,61313571,0,25869789,12766743,4635873
I,25F,7AWPB0756,Bottom,우븐팬츠,7AWPB0756K0001,109000,2300,250700000,189568.0842,CQ250501416,KRW,주)무브 플러스,2025-05-21,7.765943476,0,1.851634262,0.254349163,4.200217026,0.082939945,2.072807448,0.752679997,11236,0,2679,368,6077,120,2999,1089,22896.19375,0,9660.49916,4767.45713,1731.163993,33126900,0,13977100,6897700,2504700
I,25F,7AWPB0856,Bottom,우븐팬츠,7AWPB0856C0001,99000,1476,146124000,110492.4082,CQ250502347,KRW,(주)엠에스에이,2025-05-29,6.913735546,0.409170393,1.136968407,0.21495269,4.500183159,0.601314598,1.944250534,0.6483139,10003,592,1645,311,6511,870,2813,938,13087.64955,603.9355004,6642.270343,2869.713788,956.9113165,18935604,873792,9610236,4151988,1384488
I,25F,7AWPB0856,Bottom,우븐팬츠,7AWPB0856K0001,99000,1400,138600000,104803.0972,CQ250502346,KRW,(주)엠에스에이,2025-05-29,6.913735546,0.409170393,1.136968407,0.21495269,4.500183159,0.601314598,1.944250534,0.6483139,10003,592,1645,311,6511,870,2813,938,12413.75974,572.8385505,6300.256423,2721.950747,907.6394601,17960600,828800,9115400,3938200,1313200
I,25F,7AWPB0956,Bottom,우븐팬츠,7AWPB0956C0001,79000,1136,89744000,67860.38352,CQ250502370,KRW,주식회사 아이케이지,2025-05-29,5.329582605,0.53910964,0.43336121,0.206658695,3.70050386,0.082939945,1.50052183,0.532197978,7711,780,627,299,5354,120,2171,770,6875.688229,612.4285507,4203.772385,1704.592799,604.5769026,9947952,886080,6082144,2466256,874720
I,25F,7AWPB0956,Bottom,우븐팬츠,7AWPB0956K0001,79000,1200,94800000,71683.50372,CQ250502366,KRW,주식회사 아이케이지,2025-05-29,5.329582605,0.53910964,0.43336121,0.206658695,3.70050386,0.082939945,1.50052183,0.532197978,7711,780,627,299,5354,120,2171,770,7263.050946,646.9315676,4440.604632,1800.626197,638.6375732,10508400,936000,6424800,2605200,924000
I,25F,7AWPB1056,Bottom,우븐팬츠,7AWPB1056C0001,99000,2031,201069000,152039.3503,CQ250501430,KRW,주)무브 플러스,2025-05-21,4.999896325,0,1.51158049,0.237070008,4.800149292,0.082939945,1.696813033,0.563300457,7234,0,2187,343,6945,120,2455,815,13874.74963,0,9749.103212,3446.227269,1144.063228,20074404,0,14105295,4986105,1655265
I,25F,7AWPB1056,Bottom,우븐팬츠,7AWPB1056K0001,99000,1300,128700000,97317.1617,CQ250501428,KRW,주)무브 플러스,2025-05-21,4.999896325,0,1.51158049,0.237070008,4.800149292,0.082939945,1.696813033,0.563300457,7234,0,2187,343,6945,120,2455,815,8880.932798,0,6240.194079,2205.856942,732.2905939,12849200,0,9028500,3191500,1059500
I,25F,7AWPB1156,Bottom,우븐팬츠,7AWPB1156C0001,109000,167,18203000,13764.29133,CQ250502349,KRW,(주)엠에스에이,2025-05-29,5.917073879,0.5992411,1.087895606,0.250893332,7.90002972,0.082939945,2.325774279,0.691166205,8561,867,1574,363,11430,120,3365,1000,1225.580061,100.0732636,1319.304963,388.4043046,115.4247562,1773206,144789,1908810,561955,167000
I,25F,7AWPB1156,Bottom,우븐팬츠,7AWPB1156K0001,109000,1100,119900000,90662.99679,CQ250502348,KRW,(주)엠에스에이,2025-05-29,5.917073879,0.5992411,1.087895606,0.250893332,7.90002972,0.082939945,2.325774279,0.691166205,8561,867,1574,363,11430,120,3365,1000,8072.683038,659.1652095,8690.032692,2558.351707,760.2828252,11679800,953700,12573000,3701500,1100000
I,25F,7AWPB1254,Bottom,우븐팬츠,7AWPB1254C0001,89000,3008,267712000,202431.7948,CQ250501415,KRW,주)무브 플러스,2025-05-21,5.030998804,0.405023396,0.710518858,0.219099687,4.800149292,0.601314598,1.642210902,0.528742147,7279,586,1028,317,6945,870,2376,765,19738.2913,1218.310375,14438.84907,4939.770395,1590.456377,28557952,1762688,20890560,7147008,2301120
I,25F,7AWPB1254,Bottom,우븐팬츠,7AWPB1254K0001,89000,1600,142400000,107676.4866,CQ250501414,KRW,주)무브 플러스,2025-05-21,5.030998804,0.405023396,0.710518858,0.219099687,4.800149292,0.601314598,1.642210902,0.528742147,7279,586,1028,317,6945,870,2376,765,10499.09112,648.0374336,7680.238867,2627.537444,845.9874346,15190400,937600,11112000,3801600,1224000
I,25F,7AWPB1356,Bottom,우븐팬츠,7AWPB1356C0001,109000,570,62130000,46979.91652,CQ250502417,USD,"NINGBO TONGYI GARMENTS TECHNOLOGY CO., LTD",2025-06-09,9.8826,0.7603,2.3121,0.2345,4.6199,0.084507042,0,0.8266,14298,1100,3345,338,6684,120,0,1195,7132.813014,433.371,2633.343,0,471.162,10317570,627000,3809880,0,681150
I,25F,7AWSB0154,Inner,우븐셔츠,7AWSB0154C0001,139000,601,83539000,63168.44111,CQ250502351,KRW,(주)엠에스에이,2025-05-29,8.370022739,1.466654686,1.629769911,0.21495269,6.000013823,0.082939945,2.620211082,0.816267288,12110,2122,2358,311,8681,120,3791,1181,6188.908856,881.4594666,3606.008308,1574.74686,490.57664,8954299,1275322,5217281,2278391,709781
I,25F,7AWSB0154,Inner,우븐셔츠,7AWSB0154K0001,139000,850,118150000,89339.72536,CQ250502350,KRW,(주)엠에스에이,2025-05-29,8.370022739,1.466654686,1.629769911,0.21495269,6.000013823,0.082939945,2.620211082,0.816267288,12110,2122,2358,311,8681,120,3791,1181,8753.032492,1246.656483,5100.01175,2227.17942,693.8271946,12664150,1803700,7378850,3222350,1003850
I,25F,7AWSB0254,Inner,우븐셔츠,7AWSB0254C0001,139000,463,64357000,48663.87393,CQ250501325,KRW,주식회사 에이엠지엠브이,2025-05-20,5.892883062,1.857854758,2.011984822,0.220482019,8.199995853,0.082939945,2.694165866,0.677342881,8526,2688,2911,319,11864,120,3898,980,3800.438199,860.1867531,3796.59808,1247.398796,313.6097537,5498588,1244544,5493032,1804774,453740
I,25F,7AWSB0254,Inner,우븐셔츠,7AWSB0254K0001,139000,500,69500000,52552.77963,CQ250501326,KRW,주식회사 에이엠지엠브이,2025-05-20,5.892883062,1.857854758,2.011984822,0.220482019,8.199995853,0.082939945,2.694165866,1.859237091,8526,2688,2911,319,11864,120,3898,2690,4104.144924,928.9273792,4099.997927,1347.082933,929.6185454,5938000,1344000,5932000,1949000,1345000
I,25F,7FBNB0856,Headwear,비니,7FBNB0856K0001,39000,900,35100000,26541.0441,CQ250502193,KRW,주식회사 조아니트,2025-05-28,0.746459501,0.842531604,1.853016595,0.159659393,1.52056565,0.03455831,0.744386003,0.008293994,1080,1219,2681,231,2200,50,1077,12,2514.32442,758.2784432,1368.509085,669.9474023,7.464595011,3637800,1097100,1980000,969300,10800
I,25F,7FBNB0956,Headwear,비니,7FBNB0956C0001,43000,2569,110467000,83530.18571,CQ250502389,KRW,주식회사 오짠,2025-05-29,1.707180526,0.587491274,0,0.157585895,2.737018171,0.03455831,0.754753496,0,2470,850,0,228,3960,50,1092,0,4879.365233,1509.265083,7031.399681,1938.96173,0,7059612,2183650,10173240,2805348,0
I,25F,7FBNB0956,Headwear,비니,7FBNB0956C0002,43000,900,38700000,29263.20247,CQ251100424,KRW,주식회사 오짠,2025-11-05,1.707180526,0.587491274,0,0.157585895,2.737018171,0.03455831,0.754753496,0,2470,850,0,228,3960,50,1092,0,1709.392258,528.7421466,2463.316354,679.278146,0,2473200,765000,3564000,982800,0
I,25F,7FBNB0956,Headwear,비니,7FBNB0956K0001,43000,2000,86000000,65029.33882,CQ250502388,KRW,주식회사 오짠,2025-05-29,1.707180526,0.587491274,0,0.157585895,2.737018171,0.03455831,0.754753496,0,2470,850,0,228,3960,50,1092,0,3798.649461,1174.982548,5474.036342,1509.506991,0,5496000,1700000,7920000,2184000,0
I,25F,7FBNB0956,Headwear,비니,7FBNB0956K0002,43000,650,27950000,21134.53512,CQ251000261,KRW,주식회사 오짠,2025-10-17,1.707180526,0.587491274,0,0.157585895,2.737018171,0.03455831,0.754753496,0,2470,850,0,228,3960,50,1092,0,1234.561075,381.8693281,1779.061811,490.5897721,0,1786200,552500,2574000,709800,0
I,25F,7FBNB0956,Headwear,비니,7FBNB0956K0003,43000,1100,47300000,35766.13635,CQ251100423,KRW,주식회사 오짠,2025-11-05,1.707180526,0.587491274,0,0.157585895,2.737018171,0.03455831,0.754753496,0,2470,850,0,228,3960,50,1092,0,2089.257204,646.2404014,3010.719988,830.2288451,0,3022800,935000,4356000,1201200,0
I,25F,7FBNB2256,Headwear,비니,7FBNB2256C0001,49000,1463,71687000,54206.49084,CQ250502198,KRW,주식회사 조아니트,2025-05-28,0.988367673,0.790002972,3.166232384,0.159659393,1.52056565,0.03455831,0.969706185,0.008293994,1430,1143,4581,231,2200,50,1403,12,6362.320383,1155.774348,2224.587547,1418.680149,12.13411389,9205196,1672209,3218600,2052589,17556
I,25F,7FBNB2256,Headwear,비니,7FBNB2256K0001,49000,1500,73500000,55577.40004,CQ250502197,KRW,주식회사 조아니트,2025-05-28,0.988367673,0.790002972,3.166232384,0.159659393,1.52056565,0.03455831,0.969706185,0.008293994,1430,1143,4581,231,2200,50,1403,12,6523.22664,1185.004458,2280.848476,1454.559278,12.44099169,9438000,1714500,3300000,2104500,18000
I,25F,7FBNB2256,Headwear,비니,7FBNB2256K0002,49000,300,14700000,11115.48001,CQ251000260,KRW,주식회사 조아니트,2025-10-17,0.988367673,0.790002972,3.166232384,0.159659393,1.52056565,0.03455831,0.969706185,0.008293994,1430,1143,4581,231,2200,50,1403,12,1304.645328,237.0008916,456.1696951,290.9118556,2.488198337,1887600,342900,660000,420900,3600
I,25F,7FBNB2356,Headwear,비니,7FBNB2356C0001,49000,1136,55664000,42090.61763,CQ250502396,KRW,주식회사 오짠,2025-05-29,1.292480803,0.518374654,0.207349861,0.187306041,2.626431578,0.03455831,0.696695534,0,1870,750,300,271,3800,50,1008,0,1955.845538,588.8736064,2983.626273,791.4461271,0,2829776,852000,4316800,1145088,0
I,25F,7FBNB2356,Headwear,비니,7FBNB2356C0002,49000,600,29400000,22230.96001,CQ251100422,KRW,주식회사 오짠,2025-11-05,1.292480803,0.518374654,0.207349861,0.187306041,2.626431578,0.03455831,0.696695534,0,1870,750,300,271,3800,50,1008,0,1033.01701,311.0247921,1575.858947,418.0173206,0,1494600,450000,2280000,604800,0
I,25F,7FBNB2356,Headwear,비니,7FBNB2356K0001,49000,1000,49000000,37051.60002,CQ250502395,KRW,주식회사 오짠,2025-05-29,1.292480803,0.518374654,0.207349861,0.187306041,2.626431578,0.03455831,0.696695534,0,1870,750,300,271,3800,50,1008,0,1721.695016,518.3746536,2626.431578,696.6955344,0,2491000,750000,3800000,1008000,0
I,25F,7FBNB2356,Headwear,비니,7FBNB2356K0002,49000,1050,51450000,38904.18003,CQ251000259,KRW,주식회사 오짠,2025-10-17,1.292480803,0.518374654,0.207349861,0.187306041,2.626431578,0.03455831,0.696695534,0,1870,750,300,271,3800,50,1008,0,1807.779767,544.2933862,2757.753157,731.5303111,0,2615550,787500,3990000,1058400,0
I,25F,7FDJB1056,Outer,다운점퍼,7FDJB1056C0001,239000,328,78392000,59276.5108,CQ250501524,KRW,(주)알피티트레이딩,2025-05-22,11.5735781,0.775488482,9.294803121,0.294436803,9.500079484,0.082939945,3.114394919,1.380258911,16745,1122,13448,426,13745,120,4506,1997,6968.608613,254.360222,3116.026071,1021.521533,452.7249228,10082392,368016,4508360,1477968,655016
I,25F,7FDJB1056,Outer,다운점퍼,7FDJB1056K0001,239000,3000,717000000,542163.2085,CQ250501525,KRW,(주)알피티트레이딩,2025-05-22,11.5735781,0.775488482,9.294803121,0.294436803,9.500079484,0.082939945,3.114394919,1.380258911,16745,1122,13448,426,13745,120,4506,1997,63737.2739,2326.465445,28500.23845,9343.184756,4140.776733,92217000,3366000,41235000,13518000,5991000
I,25F,7FDJB2156,Outer,다운점퍼,7FDJB2156C0001,299000,1493,446407000,337552.9309,CQ250501527,KRW,(주)알피티트레이딩,2025-05-22,17.48235798,0.93791254,13.98920398,0.294436803,8.999675152,0.082939945,4.140776733,1.880663243,25294,1357,20240,426,13021,120,5991,2721,47550.4655,1400.303422,13436.515,6182.179662,2807.830222,68797440,2026001,19440353,8944563,4062453
