브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24F,DMDJ79046,Outer,다운점퍼,DMDJ79046K0001,279000,"22,000",6138000000,4546666.667,CQ240600816,KRW,(주) 엠에스디엔엠,2024-06-17,12.26,0,11.56740741,0.238518519,6.9,0,3.687407407,0.974814815,16551,0,15616,322,9315,0,4978,1316,529450.3704,0,151800,81122.96296,21445.92593,714758000,0,204930000,109516000,28952000
X,24F,DMDJ7E046,Outer,다운점퍼,DMDJ7E046K0001,590000,"2,300",1357000000,1005185.185,CQ240701159,KRW,꼼드감므(주),2024-07-30,16.37259259,0,47.99703704,0.265185185,10.22296296,0,8.951111111,2.598518519,22103,0,64796,358,13801,0,12084,3508,148660.0741,0,23512.81481,20587.55556,5976.592593,200691100,0,31742300,27793200,8068400
X,24F,DMDJ7K046,Outer,다운점퍼,DMDJ7K046K0001,490000,"7,000",3430000000,2540740.741,CQ240800322,KRW,(주)기도산업,2024-08-09,28.32666667,0,30.52962963,0.193333333,12.29703704,0,8.538518519,2.371851852,38241,0,41215,261,16601,0,11527,3202,413347.4074,0,86079.25926,59769.62963,16602.96296,558019000,0,116207000,80689000,22414000
X,24F,DMDJ7O046,Outer,다운점퍼,DMDJ7O046K0001,750000,"3,200",2400000000,1777777.778,CQ240900267,KRW,주식회사 디케이피플스,2024-09-12,42.76,0,49.4962963,0.193333333,15.37185185,0,12.91555556,3.707407407,57726,0,66820,261,20752,0,17436,5005,295838.8148,0,49189.92593,41329.77778,11863.7037,399382400,0,66406400,55795200,16016000
X,24F,DMDJ81046,Outer,다운점퍼,DMDJ81046K0001,299000,"7,300",2182700000,1616814.815,CQ240701067,KRW,(주) 엠에스디엔엠,2024-07-24,13.9437037,0,15.19259259,0.321481481,7.156296296,0,4.354814815,1.194814815,18824,0,20510,434,9661,0,5879,1613,215041.7778,0,52240.96296,31790.14815,8722.148148,290306400,0,70525300,42916700,11774900
X,24F,DMDJ83046,Outer,다운점퍼,DMDJ83046K0001,249000,"5,000",1245000000,922222.2222,CQ240701044,KRW,(주) 엠에스디엔엠,2024-07-24,7.525925926,0,15.60740741,0.238518519,8.894074074,0,3.842962963,0.946666667,10160,0,21070,322,12007,0,5188,1278,116859.2593,0,44470.37037,19214.81481,4733.333333,157760000,0,60035000,25940000,6390000
X,24F,DMDJ85046,Outer,다운점퍼,DMDJ85046K0001,259000,"4,500",1165500000,863333.3333,CQ240701234,KRW,(주)기도산업,2024-07-31,10.63185185,0.259259259,16.26740741,0.321481481,9.200740741,0,4.362962963,1.105185185,14353,350,21961,434,12421,0,5890,1492,122493.3333,1166.666667,41403.33333,19633.33333,4973.333333,165366000,1575000,55894500,26505000,6714000
X,24F,DMDJ87046,Outer,다운점퍼,DMDJ87046K0001,279000,"4,300",1199700000,888666.6667,CQ240800352,KRW,티피나디아(주),2024-08-09,12.61037037,0,17.03037037,0.237777778,9.222222222,0,4.663703704,1.206666667,17024,0,22991,321,12450,0,6296,1629,128477.6296,0,39655.55556,20053.92593,5188.666667,173444800,0,53535000,27072800,7004700
X,24F,DMDJ8A046,Outer,다운점퍼,DMDJ8A046K0001,550000,"3,000",1650000000,1222222.222,CQ240800002,KRW,주식회사 디케이피플스,2024-08-01,24.83111111,0,41.70962963,0.194814815,13.14814815,0,9.562962963,2.679259259,33522,0,56308,263,17750,0,12910,3617,200206.6667,0,39444.44444,28688.88889,8037.777778,270279000,0,53250000,38730000,10851000
X,24F,DMDJ8E046,Outer,다운점퍼,DMDJ8E046K0001,359000,"7,200",2584800000,1914666.667,CQ240800102,KRW,(주) 엠에스디엔엠,2024-08-09,12.47111111,0,24.86296296,0.296296296,9.916296296,0,5.67037037,1.660740741,16836,0,33565,400,13387,0,7655,2242,270938.6667,0,71397.33333,40826.66667,11957.33333,365767200,0,96386400,55116000,16142400
X,24F,DMDJ8I046,Outer,다운점퍼,DMDJ8I046K0001,359000,"1,500",538500000,398888.8889,CQ241002018,KRW,꼼드감므(주),2024-10-31,9.251111111,0,39.56444444,0.321481481,8.898518519,0,6.925925926,11.75703704,12489,0,53412,434,12013,0,9350,15872,73705.55556,0,13347.77778,10388.88889,17635.55556,99502500,0,18019500,14025000,23808000
X,24F,DMDJ8K046,Outer,다운점퍼,DMDJ8K046K0001,359000,"6,700",2405300000,1781703.704,CQ240800348,KRW,티피나디아(주),2024-08-09,14.29407407,0.592592593,27.02666667,0.321481481,9.222222222,0,6.136296296,1.682222222,19297,800,36486,434,12450,0,8284,2271,279002.8889,3970.37037,61788.88889,41113.18519,11270.88889,376653900,5360000,83415000,55502800,15215700
X,24F,DMDJ8K046,Outer,다운점퍼,DMDJ8K046K0002,359000,"4,000",1436000000,1063703.704,CQ241002014,KRW,티피나디아(주),2024-10-30,13.93185185,0.592592593,40.88,0.321481481,10.38148148,0,7.894074074,8.422962963,18808,800,55188,434,14015,0,10657,11371,220533.3333,2370.37037,41525.92593,31576.2963,33691.85185,297720000,3200000,56060000,42628000,45484000
X,24F,DMDJ8K046,Outer,다운점퍼,DMDJ8K046K0003,359000,"1,200",430800000,319111.1111,CQ241002015,KRW,티피나디아(주),2024-10-30,14.22444444,0.592592593,40.88518519,0.321481481,10.38148148,0,7.93037037,8.421481481,19203,800,55195,434,14015,0,10706,11369,66517.33333,711.1111111,12457.77778,9516.444444,10105.77778,89798400,960000,16818000,12847200,13642800
X,24F,DMDJ8K046,Outer,다운점퍼,DMDJ8K046K0004,359000,"1,600",574400000,425481.4815,CQ241002016,KRW,티피나디아(주),2024-10-30,14.22444444,0.592592593,40.88518519,0.321481481,10.38148148,0,7.93037037,8.421481481,19203,800,55195,434,14015,0,10706,11369,88689.77778,948.1481481,16610.37037,12688.59259,13474.37037,119731200,1280000,22424000,17129600,18190400
X,24F,DMDJ8M046,Outer,다운점퍼,DMDJ8M046K0001,690000,"2,300",1587000000,1175555.556,CQ240800412,KRW,주식회사 디케이피플스,2024-08-14,23.00814815,0,49.19333333,0.193333333,14.29111111,0,10.37925926,2.905185185,31061,0,66411,261,19293,0,14012,3922,166508.0741,0,32869.55556,23872.2963,6681.925926,224785900,0,44373900,32227600,9020600
X,24F,DMDJ8O046,Outer,다운점퍼,DMDJ8O046K0001,169000,"18,000",3042000000,2253333.333,CQ240600252,KRW,노바비젼코리아(주),2024-06-11,7.514074074,0,10.72666667,0.265185185,5.876296296,0,2.894074074,0.938518519,10144,0,14481,358,7933,0,3907,1267,333106.6667,0,105773.3333,52093.33333,16893.33333,449694000,0,142794000,70326000,22806000
X,24F,DMDJ8O046,Outer,다운점퍼,DMDJ8O046K0002,169000,"3,000",507000000,375555.5556,CQ240900603,KRW,노바비젼코리아(주),2024-09-30,7.439259259,0,14.60962963,0.265185185,5.876296296,0,3.351111111,3.191851852,10043,0,19723,358,7933,0,4524,4309,66942.22222,0,17628.88889,10053.33333,9575.555556,90372000,0,23799000,13572000,12927000
X,24F,DMDJC1146,Outer,다운점퍼,DMDJC1146C0001,239000,36,8604000,6373.333333,CQ240900081,KRW,티피나디아(주),2024-09-05,7.488888889,0.888888889,55.42518519,0.274814815,8.197777778,0,8.64,5.01037037,10110,1200,74824,371,11067,0,11664,6764,2274.8,32,295.12,311.04,180.3733333,3070980,43200,398412,419904,243504
X,24F,DMDJC1246,Outer,다운점퍼,DMDJC1246C0001,279000,24,6696000,4960,CQ240800887,KRW,(주) 엠에스디엔엠,2024-08-29,10.36592593,0,38.55185185,0.238518519,12.29703704,0,7.345925926,2.095555556,13994,0,52045,322,16601,0,9917,2829,1179.751111,0,295.1288889,176.3022222,50.29333333,1592664,0,398424,238008,67896
X,24F,DMDJC1346,Outer,다운점퍼,DMDJC1346C0001,299000,36,10764000,7973.333333,CQ240900041,KRW,(주) 엠에스디엔엠,2024-09-04,33.7162963,0,42.11037037,0.321481481,12.29703704,0,10.57481481,5.406666667,45517,0,56849,434,16601,0,14276,7299,2741.333333,0,442.6933333,380.6933333,194.64,3700800,0,597636,513936,262764
X,24F,DMDJC1446,Outer,다운점퍼,DMDJC1446C0001,249000,36,8964000,6640,CQ240800893,KRW,(주) 엠에스디엔엠,2024-08-29,7.542962963,0,39.56444444,0.238518519,14.03851852,0,7.337777778,2.059259259,10183,0,53412,322,18952,0,9906,2780,1704.453333,0,505.3866667,264.16,74.13333333,2301012,0,682272,356616,100080
X,24F,DMDJC1446,Outer,다운점퍼,DMDJC1446C0002,249000,500,124500000,92222.22222,CQ241100377,KRW,(주) 엠에스디엔엠,2024-11-07,8.671111111,0,30.08666667,0.176296296,13.81185185,0,6.308148148,2.593333333,11706,0,40617,238,18646,0,8516,3501,19467.03704,0,6905.925926,3154.074074,1296.666667,26280500,0,9323000,4258000,1750500
X,24F,DMDJC1546,Outer,다운점퍼,DMDJC1546C0001,279000,64,17856000,13226.66667,CQ240900093,KRW,티피나디아(주),2024-09-05,12.60888889,0,45.12074074,0.274814815,9.222222222,0,8.034074074,4.976296296,17022,0,60913,371,12450,0,10846,6718,3712.284444,0,590.2222222,514.1807407,318.482963,5011584,0,796800,694144,429952
X,24F,DMDJC1946,Outer,다운점퍼,DMDJC1946C0001,490000,253,123970000,91829.62963,CQ240800826,KRW,(주)기도산업,2024-08-29,28.32666667,0,72.86444444,0.192592593,18.44518519,0,14.3562963,2.037037037,38241,0,98367,260,24901,0,19381,2750,25650.07704,0,4666.631852,3632.142963,515.3703704,34627604,0,6299953,4903393,695750
X,24F,DMDJC2046,Outer,다운점퍼,DMDJC2046C0001,550000,24,13200000,9777.777778,CQ240800790,KRW,주식회사 디케이피플스,2024-08-28,25.08148148,0,81.6437037,0.193333333,13.32222222,0,14.40592593,4.694074074,33860,0,110219,261,17985,0,19448,6337,2566.044444,0,319.7333333,345.7422222,112.6577778,3464160,0,431640,466752,152088
X,24F,DMDJC2146,Outer,다운점퍼,DMDJC2146C0001,690000,70,48300000,35777.77778,CQ240800786,KRW,주식회사 디케이피플스,2024-08-28,23.06740741,0,102.5051852,0.193333333,14.34666667,0,16.79037037,5.68962963,31141,0,138382,261,19368,0,22667,7681,8803.614815,0,1004.266667,1175.325926,398.2740741,11884880,0,1355760,1586690,537670
X,24F,DMDJC2246,Outer,다운점퍼,DMDJC2246C0001,349000,140,48860000,36192.59259,CQ240800891,KRW,노바비젼코리아(주),2024-08-29,19.29851852,0.561481481,38.94,0.265185185,16.39555556,0,9.023703704,4.397037037,26053,758,52569,358,22134,0,12182,5936,8190.518519,78.60740741,2295.377778,1263.318519,615.5851852,11057200,106120,3098760,1705480,831040
X,24F,DMDJC2346,Outer,다운점퍼,DMDJC2346C0001,359000,200,71800000,53185.18519,CQ240800888,KRW,노바비젼코리아(주),2024-08-29,20.24444444,0.567407407,44.57851852,0.265185185,16.39555556,0,9.814074074,4.528148148,27330,766,60181,358,22134,0,13249,6113,13017.62963,113.4814815,3279.111111,1962.814815,905.6296296,17573800,153200,4426800,2649800,1222600
X,24F,DMDJC2446,Outer,다운점퍼,DMDJC2446C0001,399000,218,86982000,64431.11111,CQ240800770,KRW,주식회사 디케이피플스,2024-08-28,12.29259259,0.592592593,86.08666667,0.265185185,8.71037037,0,12.92222222,5.522962963,16595,800,116217,358,11759,0,17445,7456,21504.48889,129.1851852,1898.860741,2817.044444,1204.005926,29031060,174400,2563462,3803010,1625408
X,24F,DMDJC2446,Outer,다운점퍼,DMDJC2446C0002,399000,100,39900000,29555.55556,CQ241200279,KRW,주식회사 디케이피플스,2024-12-04,12.77555556,0.296296296,94.26074074,0.265185185,8.568148148,0,13.90814815,2.051851852,17247,400,127252,358,11567,0,18776,2770,10730.14815,29.62962963,856.8148148,1390.814815,205.1851852,14485700,40000,1156700,1877600,277000
X,24F,DMDJC2546,Outer,다운점퍼,DMDJC2546C0001,379000,96,36384000,26951.11111,CQ240900036,KRW,(주) 엠에스디엔엠,2024-09-04,12.24,0.592592593,88.11259259,0.192592593,14.85851852,0,13.8962963,3.121481481,16524,800,118952,260,20059,0,18760,4214,9652.337778,56.88888889,1426.417778,1334.044444,299.6622222,13030656,76800,1925664,1800960,404544
X,24F,DMDJC2646,Outer,다운점퍼,DMDJC2646C0001,399000,330,131670000,97533.33333,CQ240900030,KRW,노바비젼코리아(주),2024-09-03,13.62666667,0.543703704,42.44444444,0.265185185,16.39555556,0,8.761481481,4.353333333,18396,734,57300,358,22134,0,11828,5877,18590.97778,179.4222222,5410.533333,2891.288889,1436.6,25097820,242220,7304220,3903240,1939410
X,24F,DMDJC2946,Outer,다운점퍼,DMDJC2946C0001,359000,108,38772000,28720,CQ240900094,KRW,티피나디아(주),2024-09-05,14.29407407,0.592592593,77.74296296,0.354074074,9.222222222,0,12.22222222,5.635555556,19297,800,104953,478,12450,0,16500,7608,9978.24,64,996,1320,608.64,13470624,86400,1344600,1782000,821664
X,24F,DMDJC2946,Outer,다운점퍼,DMDJC2946C0002,359000,180,64620000,47866.66667,CQ241100512,KRW,티피나디아(주),2024-11-07,14.88074074,0.592592593,55.37925926,0.348888889,10.38148148,0,9.748148148,2.223703704,20089,800,74762,471,14015,0,13160,3002,12709.6,106.6666667,1868.666667,1754.666667,400.2666667,17157960,144000,2522700,2368800,540360
X,24F,DMDJC3646,Outer,다운점퍼,DMDJC3646C0001,590000,42,24780000,18355.55556,CQ240800837,KRW,꼼드감므(주),2024-08-29,16.41037037,0,102.3688889,0.265185185,10.24740741,0,15.48296296,2.394074074,22154,0,138198,358,13834,0,20902,3232,4999.866667,0,430.3911111,650.2844444,100.5511111,6749820,0,581028,877884,135744
X,24F,DMDJC3746,Outer,다운점퍼,DMDJC3746C0001,359000,91,32669000,24199.25926,CQ240900075,KRW,(주) 엠에스디엔엠,2024-09-04,12.49777778,0,88.85703704,0.296296296,15.0637037,0,13.97037037,3.148888889,16872,0,119957,400,20336,0,18860,4251,9250.251111,0,1370.797037,1271.303704,286.5488889,12487839,0,1850576,1716260,386841
X,24F,DMDJC4346,Outer,다운점퍼,DMDJC4346C0001,750000,100,75000000,55555.55556,CQ241200152,KRW,주식회사 디케이피플스,2024-12-02,42.09111111,0,113.962963,0.193333333,15.12222222,0,20.54148148,4.711111111,56823,0,153850,261,20415,0,27731,6360,15624.74074,0,1512.222222,2054.148148,471.1111111,21093400,0,2041500,2773100,636000
X,24F,DMDJC4446,Outer,다운점퍼,DMDJC4446C0001,690000,100,69000000,51111.11111,CQ241200151,KRW,주식회사 디케이피플스,2024-12-02,35.86074074,0,84.12074074,0.194074074,15.12222222,0,16.21259259,6.593333333,48412,0,113563,262,20415,0,21887,8901,12017.55556,0,1512.222222,1621.259259,659.3333333,16223700,0,2041500,2188700,890100
X,24F,DMDJC4546,Outer,다운점퍼,DMDJC4546C0001,450000,300,135000000,100000,CQ241200178,KRW,(주)기도산업,2024-12-02,20.49925926,0,64.68296296,0.193333333,18.14666667,0,12.39925926,4.759259259,27674,0,87322,261,24498,0,16739,6425,25612.66667,0,5444,3719.777778,1427.777778,34577100,0,7349400,5021700,1927500
X,24F,DMDJG1046,Outer,다운점퍼,DMDJG1046K0001,239000,"4,500",1075500000,796666.6667,CQ240700604,KRW,주식회사 디케이피플스,2024-08-01,6.434814815,0,14.58074074,0.264444444,8.088888889,0,3.492592593,0.864444444,8687,0,19684,357,10920,0,4715,1167,95760,0,36400,15716.66667,3890,129276000,0,49140000,21217500,5251500
X,24F,DMDV71046,Outer,다운베스트,DMDV71046K0001,119000,"7,500",892500000,661111.1111,CQ240701157,KRW,티피나디아(주),2024-07-30,5.488888889,0,7.084444444,0.238518519,4.551111111,0,2.054814815,0.524444444,7410,0,9564,322,6144,0,2774,708,96088.88889,0,34133.33333,15411.11111,3933.333333,129720000,0,46080000,20805000,5310000
X,24F,DMDV73046,Outer,다운베스트,DMDV73046K0001,149000,"5,500",819500000,607037.037,CQ240600807,KRW,(주) 엠에스디엔엠,2024-06-17,6.679259259,0,8.73037037,0.238518519,5.618518519,0,2.523703704,0.637777778,9017,0,11786,322,7585,0,3407,861,86064.81481,0,30901.85185,13880.37037,3507.777778,116187500,0,41717500,18738500,4735500
X,24F,DMDVC3046,Outer,다운베스트,DMDVC3046C0001,149000,20,2980000,2207.407407,CQ240800883,KRW,(주) 엠에스디엔엠,2024-08-29,6.937037037,0,28.02962963,0.237777778,10.96444444,0,5.511851852,1.817037037,9365,0,37840,321,14802,0,7441,2453,704.0888889,0,219.2888889,110.237037,36.34074074,950520,0,296040,148820,49060
X,24F,DMHD77046,Inner,후드티,DMHD77046C0001,119000,78,9282000,6875.555556,CQ240900011,KRW,주식회사 에이치에스소싱,2024-09-02,7.78,0.074814815,3.53037037,0.340740741,2.908888889,0,1.715555556,4.834074074,10503,101,4766,460,3927,0,2316,6526,908.7866667,5.835555556,226.8933333,133.8133333,377.0577778,1226862,7878,306306,180648,509028
X,24F,DMHD77046,Inner,후드티,DMHD77046K0001,119000,"2,800",333200000,246814.8148,CQ240800100,KRW,주식회사 에이치에스소싱,2024-08-05,7.782222222,0.074814815,3.53037037,0.236296296,2.964444444,0,1.722222222,0.474074074,10506,101,4766,319,4002,0,2325,640,32336.88889,209.4814815,8300.444444,4822.222222,1327.407407,43654800,282800,11205600,6510000,1792000
X,24F,DMHD79046,Inner,후드티,DMHD79046C0001,119000,48,5712000,4231.111111,CQ240800880,KRW,주식회사 에이치에스소싱,2024-08-29,8.955555556,0.074814815,6.102962963,0.340740741,2.868888889,0,2.16,3.753333333,12090,101,8239,460,3873,0,2916,5067,739.1644444,3.591111111,137.7066667,103.68,180.16,997872,4848,185904,139968,243216
X,24F,DMHD79046,Inner,후드티,DMHD79046K0001,119000,"1,000",119000000,88148.14815,CQ240800742,KRW,주식회사 에이치에스소싱,2024-08-27,8.955555556,0.074814815,6.102962963,0.236296296,2.868888889,0,2.16,0.623703704,12090,101,8239,319,3873,0,2916,842,15294.81481,74.81481481,2868.888889,2160,623.7037037,20648000,101000,3873000,2916000,842000
X,24F,DMMT37044,Inner,맨투맨,DMMT37044C0001,109000,30,3270000,2422.222222,CQ240800909,KRW,대원에프앤드씨 (주),2024-08-29,6.279259259,0,17.62740741,0.236296296,4.099259259,0,3.360740741,0.494814815,8477,0,23797,319,5534,0,4537,668,724.2888889,0,122.9777778,100.8222222,14.84444444,977790,0,166020,136110,20040
X,24F,DMMT37044,Inner,맨투맨,DMMT37044K0001,109000,"3,500",381500000,282592.5926,CQ240700625,KRW,대원에프앤드씨 (주),2024-07-16,6.220740741,0,2.079259259,0.236296296,3.54,0,1.420740741,0.353333333,8398,0,2807,319,4779,0,1918,477,29877.03704,0,12390,4972.592593,1236.666667,40334000,0,16726500,6713000,1669500
X,24F,DMMT75046,Inner,맨투맨,DMMT75046K0001,99000,"9,000",891000000,660000,CQ240701106,KRW,대원에프앤드씨 (주),2024-07-29,8.419259259,0.259259259,1.448888889,0.236296296,2.427407407,0,1.506666667,0.416296296,11366,350,1956,319,3277,0,2034,562,90940,2333.333333,21846.66667,13560,3746.666667,122769000,3150000,29493000,18306000,5058000
X,24F,DMMT79046,Inner,맨투맨,DMMT79046C0001,139000,20,2780000,2059.259259,CQ240800911,KRW,대원에프앤드씨 (주),2024-08-29,9.208888889,0,25.06740741,0.236296296,5.636296296,0,4.78962963,0.702222222,12432,0,33841,319,7609,0,6466,948,690.2518519,0,112.7259259,95.79259259,14.04444444,931840,0,152180,129320,18960
X,24F,DMMT79046,Inner,맨투맨,DMMT79046K0001,139000,"1,800",250200000,185333.3333,CQ240800400,KRW,대원에프앤드씨 (주),2024-08-13,9.152592593,0,2.855555556,0.236296296,5.057037037,0,2.048148148,0.501481481,12356,0,3855,319,6827,0,2765,677,22040,0,9102.666667,3686.666667,902.6666667,29754000,0,12288600,4977000,1218600
X,24F,DMMT7A046,Inner,맨투맨,DMMT7A046K0001,99000,"4,000",396000000,293333.3333,CQ240800101,KRW,주식회사 에이치에스소싱,2024-08-05,6.24962963,0.260740741,1.478518519,0.236296296,1.942222222,0,1.191851852,0.33037037,8437,352,1996,319,2622,0,1609,446,31857.77778,1042.962963,7768.888889,4767.407407,1321.481481,43008000,1408000,10488000,6436000,1784000
X,24F,DMPT21044,Bottom,팬츠,DMPT21044C0001,119000,100,11900000,8814.814815,CQ240800860,KRW,(주) 와이에스코리아,2024-08-29,5.451851852,0,3.499259259,0.311851852,7.606666667,0,1.986666667,3.231851852,7360,0,4724,421,10269,0,2682,4363,926.2962963,0,760.6666667,198.6666667,323.1851852,1250500,0,1026900,268200,436300
X,24F,DMPT21044,Bottom,팬츠,DMPT21044K0001,119000,"2,200",261800000,193925.9259,CQ240700186,KRW,(주) 와이에스코리아,2024-07-05,5.385185185,0,1.860740741,0.233333333,5.613333333,0,1.542962963,0.311111111,7270,0,2512,315,7578,0,2083,420,16454.37037,0,12349.33333,3394.518519,684.4444444,22213400,0,16671600,4582600,924000
X,24F,DMPT33044,Bottom,팬츠,DMPT33044C0001,139000,156,21684000,16062.22222,CQ240800856,KRW,(주) 와이에스코리아,2024-08-29,5.83037037,0,4.146666667,0.285925926,10.65555556,0,2.475555556,5.38,7871,0,5598,386,14385,0,3342,7263,1601.022222,0,1662.266667,386.1866667,839.28,2161380,0,2244060,521352,1133028
X,24F,DMPT33044,Bottom,팬츠,DMPT33044K0001,139000,"3,000",417000000,308888.8889,CQ240700195,KRW,(주) 와이에스코리아,2024-07-05,5.758518519,0,2.595555556,0.234074074,5.613333333,0,1.676296296,0.355555556,7774,0,3504,316,7578,0,2263,480,25764.44444,0,16840,5028.888889,1066.666667,34782000,0,22734000,6789000,1440000
X,24F,DMPT35044,Bottom,팬츠,DMPT35044K0001,139000,"4,200",583800000,432444.4444,CQ240601267,KRW,(주) 와이에스코리아,2024-06-27,5.321481481,0,2.738518519,0.234074074,5.613333333,0,1.640740741,0.343703704,7184,0,3697,316,7578,0,2215,464,34835.11111,0,23576,6891.111111,1443.555556,47027400,0,31827600,9303000,1948800
X,24F,DMPT39044,Bottom,팬츠,DMPT39044C0001,149000,106,15794000,11699.25926,CQ240800862,KRW,(주) 와이에스코리아,2024-08-29,8.38,0,6.080740741,0.311851852,11.41481481,0,3.105185185,4.257037037,11313,0,8209,421,15410,0,4192,5747,1565.894815,0,1209.97037,329.1496296,451.2459259,2113958,0,1633460,444352,609182
